4099,3,"[0.07226261496543884, 0.09398462623357773, 0.5989900231361389, 0.23476272821426392]"
4100,3,"[0.08060140162706375, 0.1084505170583725, 0.6752822399139404, 0.13566578924655914]"
4101,3,"[0.04229893535375595, 0.06743501871824265, 0.786366879940033, 0.10389919579029083]"
4102,1,"[0.5949931740760803, 0.13862964510917664, 0.1468813568353653, 0.11949586123228073]"
4103,3,"[0.0875946432352066, 0.10189570486545563, 0.5667100548744202, 0.2437995821237564]"
4104,2,"[0.38272568583488464, 0.3883877992630005, 0.16351057589054108, 0.0653759315609932]"
4105,1,"[0.6510988473892212, 0.1743985265493393, 0.10319249331951141, 0.07131016254425049]"
4106,3,"[0.13704650104045868, 0.10976967960596085, 0.48456114530563354, 0.26862266659736633]"
4107,1,"[0.3702661693096161, 0.3290849030017853, 0.19450320303440094, 0.10614568740129471]"
4108,1,"[0.6092270612716675, 0.19391421973705292, 0.10236570984125137, 0.09449303895235062]"
4109,3,"[0.12096252292394638, 0.26158443093299866, 0.5368686318397522, 0.08058443665504456]"
4110,3,"[0.07990460842847824, 0.06732960790395737, 0.6076161861419678, 0.24514959752559662]"
4111,4,"[0.20856449007987976, 0.06432218104600906, 0.26526400446891785, 0.4618492126464844]"
4112,3,"[0.11010125279426575, 0.15373724699020386, 0.5627263784408569, 0.17343510687351227]"
4113,3,"[0.059479691088199615, 0.14415106177330017, 0.7292126417160034, 0.06715653091669083]"
4114,3,"[0.09624556452035904, 0.13440033793449402, 0.6367750763893127, 0.1325789988040924]"
4115,1,"[0.4844062328338623, 0.3519659638404846, 0.08605729043483734, 0.07757057994604111]"
4116,3,"[0.0432567223906517, 0.05513644963502884, 0.7711986899375916, 0.1304081529378891]"
4117,3,"[0.05863519757986069, 0.14030404388904572, 0.7372609376907349, 0.06379973143339157]"
4118,3,"[0.1829736828804016, 0.36889421939849854, 0.402545690536499, 0.045586343854665756]"
4119,1,"[0.5033648610115051, 0.23508509993553162, 0.18843187391757965, 0.07311814278364182]"
4120,1,"[0.49020737409591675, 0.2695673108100891, 0.10935228317975998, 0.13087302446365356]"
4121,1,"[0.5041283965110779, 0.2684633731842041, 0.11523538827896118, 0.11217279732227325]"
4122,3,"[0.1471889466047287, 0.1409541666507721, 0.5145255923271179, 0.19733130931854248]"
4123,3,"[0.0745009109377861, 0.06741626560688019, 0.6330995559692383, 0.2249833047389984]"
4124,3,"[0.09101106226444244, 0.14115747809410095, 0.5446550846099854, 0.22317636013031006]"
4125,3,"[0.15279024839401245, 0.123761385679245, 0.3790397047996521, 0.34440866112709045]"
4126,4,"[0.05315158888697624, 0.028142614290118217, 0.17390723526477814, 0.7447985410690308]"
4127,3,"[0.0638829693198204, 0.05460150167346001, 0.489717036485672, 0.3917984962463379]"
4128,1,"[0.7220669388771057, 0.09652857482433319, 0.07123269140720367, 0.11017187684774399]"
4129,4,"[0.09071996062994003, 0.048925887793302536, 0.26321446895599365, 0.5971397161483765]"
4130,3,"[0.27451562881469727, 0.2621496915817261, 0.3925866186618805, 0.07074807584285736]"
4131,3,"[0.06753867119550705, 0.1451478749513626, 0.7245064377784729, 0.06280701607465744]"
4132,3,"[0.072052001953125, 0.07613036781549454, 0.7146443128585815, 0.13717326521873474]"
4133,1,"[0.6090009212493896, 0.12585432827472687, 0.11478116363286972, 0.15036356449127197]"
4134,3,"[0.0326133668422699, 0.060617294162511826, 0.8419496417045593, 0.06481970101594925]"
4135,1,"[0.6894710659980774, 0.08287594467401505, 0.08064807951450348, 0.14700493216514587]"
4136,3,"[0.04612688347697258, 0.05343623086810112, 0.6860393285751343, 0.21439754962921143]"
4137,1,"[0.5703986883163452, 0.14794638752937317, 0.11762082576751709, 0.16403408348560333]"
4138,3,"[0.05951237305998802, 0.1077469140291214, 0.7566207647323608, 0.07611996680498123]"
4139,3,"[0.1525225043296814, 0.3361184597015381, 0.45609864592552185, 0.05526043102145195]"
4140,3,"[0.06723757088184357, 0.10146722942590714, 0.6818291544914246, 0.14946606755256653]"
4141,3,"[0.18773303925991058, 0.08314145356416702, 0.4144444167613983, 0.31468111276626587]"
4142,3,"[0.12082833051681519, 0.10216840356588364, 0.45731931924819946, 0.3196839392185211]"
4143,3,"[0.07837705314159393, 0.05970733240246773, 0.5189543962478638, 0.34296122193336487]"
4144,3,"[0.07878013700246811, 0.09409946948289871, 0.6512942910194397, 0.17582610249519348]"
4145,4,"[0.06537598371505737, 0.027696922421455383, 0.18004310131072998, 0.7268840074539185]"
4146,1,"[0.5013138651847839, 0.28596681356430054, 0.11374294757843018, 0.09897633641958237]"
4147,1,"[0.5398247241973877, 0.17194724082946777, 0.1443215310573578, 0.14390650391578674]"
4148,1,"[0.4730479121208191, 0.35505759716033936, 0.1159990131855011, 0.055895376950502396]"
4149,3,"[0.09702476114034653, 0.048439208418130875, 0.5265588760375977, 0.3279772102832794]"
4150,4,"[0.06335960328578949, 0.05360206961631775, 0.42332014441490173, 0.45971816778182983]"
4151,1,"[0.3418712317943573, 0.3385739326477051, 0.1928689330816269, 0.12668593227863312]"
4152,3,"[0.18041054904460907, 0.12945674359798431, 0.5329209566116333, 0.15721175074577332]"
4153,3,"[0.1422332376241684, 0.36405596137046814, 0.4304990768432617, 0.06321172416210175]"
4154,3,"[0.2299385666847229, 0.3096961975097656, 0.3621356785297394, 0.09822952002286911]"
4155,3,"[0.09878204017877579, 0.11947125196456909, 0.6322448253631592, 0.14950178563594818]"
4156,3,"[0.1261289417743683, 0.21403251588344574, 0.5692309141159058, 0.09060755372047424]"
4157,3,"[0.04093913733959198, 0.0366273894906044, 0.5498975515365601, 0.3725358545780182]"
4158,1,"[0.5833273530006409, 0.224958598613739, 0.08671494573354721, 0.10499908030033112]"
4159,4,"[0.12656649947166443, 0.08983691036701202, 0.3371458053588867, 0.44645076990127563]"
4160,4,"[0.13600441813468933, 0.09853962063789368, 0.363862007856369, 0.401593953371048]"
4161,2,"[0.18941625952720642, 0.6599134802818298, 0.11445696651935577, 0.03621329367160797]"
4162,2,"[0.14088311791419983, 0.7257848381996155, 0.11381476372480392, 0.019517241045832634]"
4163,1,"[0.45750316977500916, 0.37438255548477173, 0.11711768060922623, 0.050996579229831696]"
4164,3,"[0.10764887183904648, 0.1651528775691986, 0.588019847869873, 0.1391783356666565]"
4165,3,"[0.1372041553258896, 0.12468135356903076, 0.47802913188934326, 0.2600853741168976]"
4166,3,"[0.050027962774038315, 0.054248031228780746, 0.563357949256897, 0.33236607909202576]"
4167,1,"[0.5335633754730225, 0.20554345846176147, 0.19375911355018616, 0.0671340599656105]"
4168,3,"[0.12439565360546112, 0.20689080655574799, 0.5288717746734619, 0.13984178006649017]"
4169,3,"[0.15217047929763794, 0.2638036608695984, 0.48746058344841003, 0.09656518697738647]"
4170,3,"[0.08038520812988281, 0.07582096010446548, 0.6183244585990906, 0.22546938061714172]"
4171,2,"[0.29706186056137085, 0.48733004927635193, 0.16200274229049683, 0.053605396300554276]"
4172,3,"[0.10765892267227173, 0.15275217592716217, 0.6432178616523743, 0.09637097269296646]"
4173,4,"[0.06462705135345459, 0.06214453652501106, 0.2911725640296936, 0.5820558667182922]"
4174,3,"[0.1240689754486084, 0.12927362322807312, 0.5272713899612427, 0.21938598155975342]"
4175,3,"[0.03776988387107849, 0.05988052487373352, 0.8031527400016785, 0.0991969034075737]"
4176,3,"[0.07951250672340393, 0.1136959120631218, 0.7392099499702454, 0.06758157163858414]"
4177,2,"[0.2829520106315613, 0.39600077271461487, 0.23540900647640228, 0.08563826978206635]"
4178,3,"[0.08903157711029053, 0.0979791134595871, 0.5945305824279785, 0.21845869719982147]"
4179,3,"[0.18438422679901123, 0.2739221751689911, 0.40711700916290283, 0.13457654416561127]"
4180,3,"[0.07121840119361877, 0.18868747353553772, 0.6755524277687073, 0.06454166024923325]"
4181,3,"[0.07731232047080994, 0.07425560802221298, 0.5539500117301941, 0.2944820821285248]"
4182,1,"[0.44874143600463867, 0.3499782979488373, 0.11402757465839386, 0.08725272119045258]"
4183,2,"[0.23488788306713104, 0.5994848012924194, 0.12245110422372818, 0.04317624866962433]"
4184,4,"[0.07797741889953613, 0.053102269768714905, 0.3791724443435669, 0.48974791169166565]"
4185,3,"[0.0868985578417778, 0.1089560016989708, 0.6078256964683533, 0.19631969928741455]"
4186,3,"[0.22307778894901276, 0.23200607299804688, 0.27297765016555786, 0.2719384729862213]"
4187,4,"[0.06131725013256073, 0.051836274564266205, 0.4170943796634674, 0.46975213289260864]"
4188,3,"[0.09629513323307037, 0.0735505223274231, 0.5570396780967712, 0.2731146216392517]"
4189,3,"[0.12147818505764008, 0.17563636600971222, 0.491671085357666, 0.2112143188714981]"
4190,3,"[0.045782748609781265, 0.09818383306264877, 0.7948932647705078, 0.06114017218351364]"
4191,1,"[0.42450815439224243, 0.31265392899513245, 0.14095252752304077, 0.12188540399074554]"
4192,2,"[0.35550692677497864, 0.4669768512248993, 0.14022989571094513, 0.03728632256388664]"
4193,4,"[0.09697586297988892, 0.06313563138246536, 0.2963190972805023, 0.5435693860054016]"
4194,3,"[0.0682496726512909, 0.09233111888170242, 0.6210189461708069, 0.21840021014213562]"
4195,2,"[0.40529459714889526, 0.41159114241600037, 0.1288946270942688, 0.05421961098909378]"
4196,4,"[0.0836777463555336, 0.05760880187153816, 0.2861194312572479, 0.5725939869880676]"
4197,3,"[0.04722140356898308, 0.09714464098215103, 0.7721979022026062, 0.0834360271692276]"
4198,4,"[0.0951455757021904, 0.063505157828331, 0.4189052879810333, 0.42244404554367065]"
4199,3,"[0.24365048110485077, 0.26602280139923096, 0.31649550795555115, 0.17383122444152832]"
4200,3,"[0.07419583201408386, 0.30219006538391113, 0.5960606336593628, 0.027553493157029152]"
4201,1,"[0.5816797614097595, 0.27028825879096985, 0.09358563274145126, 0.05444635450839996]"
4202,1,"[0.514409601688385, 0.22460809350013733, 0.19524165987968445, 0.0657406747341156]"
4203,1,"[0.44812947511672974, 0.10594906657934189, 0.13328009843826294, 0.31264135241508484]"
4204,2,"[0.29427316784858704, 0.3568083345890045, 0.2947847843170166, 0.05413364619016647]"
4205,3,"[0.10540644824504852, 0.30642348527908325, 0.5529158115386963, 0.03525424376130104]"
4206,1,"[0.4787641763687134, 0.27848806977272034, 0.16155092418193817, 0.08119678497314453]"
4207,3,"[0.12174562364816666, 0.14715754985809326, 0.6172718405723572, 0.11382503062486649]"
4208,1,"[0.7474355101585388, 0.08542455732822418, 0.06791949272155762, 0.09922042489051819]"
4209,3,"[0.04072198644280434, 0.12540610134601593, 0.7821511626243591, 0.05172072723507881]"
4210,1,"[0.6302926540374756, 0.1945732831954956, 0.07285743951797485, 0.10227654874324799]"
4211,2,"[0.27270281314849854, 0.5644910335540771, 0.11355483531951904, 0.04925130307674408]"
4212,2,"[0.19831354916095734, 0.4431653618812561, 0.30181899666786194, 0.056702062487602234]"
4213,3,"[0.0625595822930336, 0.10704808682203293, 0.7141698598861694, 0.11622249335050583]"
4214,3,"[0.1643519252538681, 0.3747183680534363, 0.3759126365184784, 0.0850171223282814]"
4215,3,"[0.0546625591814518, 0.07310512661933899, 0.7481904029846191, 0.12404194474220276]"
4216,4,"[0.10850789397954941, 0.06704611331224442, 0.32942497730255127, 0.4950210452079773]"
4217,4,"[0.0821438580751419, 0.04246456176042557, 0.17330126464366913, 0.7020902633666992]"
4218,3,"[0.18456116318702698, 0.16723045706748962, 0.4063393771648407, 0.24186895787715912]"
4219,2,"[0.17187835276126862, 0.392129123210907, 0.36731529235839844, 0.06867732852697372]"
4220,3,"[0.17101137340068817, 0.14742711186408997, 0.3444902002811432, 0.3370712995529175]"
4221,2,"[0.3476848304271698, 0.49990543723106384, 0.10068932175636292, 0.05172044783830643]"
4222,4,"[0.13969489932060242, 0.12314001470804214, 0.3020501136779785, 0.43511494994163513]"
4223,3,"[0.08590243011713028, 0.10595190525054932, 0.5849181413650513, 0.2232276052236557]"
4224,1,"[0.410113126039505, 0.38484543561935425, 0.14980846643447876, 0.05523299053311348]"
4225,3,"[0.03792424127459526, 0.07369474321603775, 0.752269446849823, 0.13611149787902832]"
4226,3,"[0.0807102769613266, 0.08345118910074234, 0.5291563868522644, 0.30668216943740845]"
4227,1,"[0.7348604202270508, 0.09978270530700684, 0.06515850126743317, 0.10019835084676743]"
4228,3,"[0.07907577604055405, 0.22675760090351105, 0.6249216794967651, 0.06924497336149216]"
4229,3,"[0.042918477207422256, 0.13203325867652893, 0.7869848012924194, 0.038063447922468185]"
4230,3,"[0.11131666600704193, 0.1141526848077774, 0.4987621605396271, 0.2757684886455536]"
4231,3,"[0.07738310843706131, 0.29125508666038513, 0.5945372581481934, 0.03682449087500572]"
4232,1,"[0.3471001982688904, 0.20764894783496857, 0.24352900683879852, 0.2017218917608261]"
4233,3,"[0.2352437525987625, 0.12967941164970398, 0.4123293459415436, 0.22274741530418396]"
4234,1,"[0.5013138651847839, 0.28596681356430054, 0.11374294757843018, 0.09897633641958237]"
4235,1,"[0.615123987197876, 0.19888146221637726, 0.07309693843126297, 0.11289766430854797]"
4236,1,"[0.5929751396179199, 0.2511250972747803, 0.08990611881017685, 0.06599369645118713]"
4237,1,"[0.32785993814468384, 0.3170362412929535, 0.29015490412712097, 0.0649489238858223]"
4238,4,"[0.06801531463861465, 0.025729764252901077, 0.11691909283399582, 0.7893358469009399]"
4239,2,"[0.23675765097141266, 0.5064163208007812, 0.217483788728714, 0.03934222832322121]"
4240,3,"[0.1442405879497528, 0.33135518431663513, 0.436117023229599, 0.08828716725111008]"
4241,1,"[0.3504618704319, 0.20178194344043732, 0.3469431400299072, 0.10081306099891663]"
4242,3,"[0.09073708951473236, 0.15376871824264526, 0.6607603430747986, 0.09473390877246857]"
4243,4,"[0.06393107026815414, 0.03147780895233154, 0.2165137231349945, 0.6880773901939392]"
4244,1,"[0.6002148389816284, 0.2327153980731964, 0.09031706303358078, 0.07675272226333618]"
4245,3,"[0.029756905511021614, 0.11649604141712189, 0.8032131791114807, 0.05053384229540825]"
4246,3,"[0.10325267165899277, 0.14694297313690186, 0.5968977212905884, 0.1529066562652588]"
4247,3,"[0.10128960013389587, 0.07216384261846542, 0.4727541208267212, 0.3537924885749817]"
4248,3,"[0.09324554353952408, 0.06943215429782867, 0.5127142071723938, 0.32460808753967285]"
4249,3,"[0.20756569504737854, 0.17221993207931519, 0.3854643702507019, 0.2347499579191208]"
4250,2,"[0.23506344854831696, 0.5850840210914612, 0.13533751666545868, 0.044515084475278854]"
4251,2,"[0.23311491310596466, 0.3533666729927063, 0.3288661241531372, 0.08465230464935303]"
4252,2,"[0.20588713884353638, 0.6196569204330444, 0.14530855417251587, 0.02914741076529026]"
4253,1,"[0.6069772243499756, 0.20761966705322266, 0.08828441798686981, 0.09711871296167374]"
4254,3,"[0.07898915559053421, 0.06194611266255379, 0.5860755443572998, 0.27298927307128906]"
4255,1,"[0.47014525532722473, 0.09661262482404709, 0.2141886204481125, 0.21905356645584106]"
4256,3,"[0.08057518303394318, 0.07699619233608246, 0.6014840602874756, 0.24094460904598236]"
4257,2,"[0.19311083853244781, 0.4396723806858063, 0.32386553287506104, 0.04335128515958786]"
4258,1,"[0.7472521066665649, 0.10898680984973907, 0.05678896978497505, 0.08697205781936646]"
4259,3,"[0.1364157497882843, 0.29111358523368835, 0.4948621988296509, 0.07760848850011826]"
4260,3,"[0.15698003768920898, 0.2703104615211487, 0.43593528866767883, 0.1367742270231247]"
4261,4,"[0.14911194145679474, 0.13058887422084808, 0.31908145546913147, 0.4012176990509033]"
4262,1,"[0.6297032237052917, 0.1994040161371231, 0.1155136451125145, 0.05537906661629677]"
4263,3,"[0.044292714446783066, 0.06565810739994049, 0.7966035604476929, 0.09344563633203506]"
4264,3,"[0.13043074309825897, 0.18912780284881592, 0.5138502717018127, 0.16659116744995117]"
4265,3,"[0.07450125366449356, 0.062300581485033035, 0.5542247891426086, 0.30897343158721924]"
4266,3,"[0.1602894514799118, 0.17594735324382782, 0.5791329145431519, 0.0846303254365921]"
4267,1,"[0.43403273820877075, 0.34334760904312134, 0.13827206194400787, 0.08434756100177765]"
4268,3,"[0.24714894592761993, 0.21299618482589722, 0.36911189556121826, 0.1707429438829422]"
4269,1,"[0.5439597368240356, 0.22578537464141846, 0.1057276576757431, 0.12452719360589981]"
4270,4,"[0.13184168934822083, 0.05985923856496811, 0.34782278537750244, 0.460476279258728]"
4271,1,"[0.5021759867668152, 0.2638922929763794, 0.12687700986862183, 0.10705475509166718]"
4272,3,"[0.09345894306898117, 0.06648087501525879, 0.44061627984046936, 0.3994438946247101]"
4273,3,"[0.0863502100110054, 0.10300460457801819, 0.6884125471115112, 0.12223260849714279]"
4274,1,"[0.4841558337211609, 0.3692767024040222, 0.07889789342880249, 0.06766965240240097]"
4275,3,"[0.10693474858999252, 0.23450209200382233, 0.5546455979347229, 0.10391753911972046]"
4276,4,"[0.13834963738918304, 0.06479595601558685, 0.14235122501850128, 0.6545031666755676]"
4277,1,"[0.4757193624973297, 0.2922988533973694, 0.15692871809005737, 0.07505310326814651]"
4278,4,"[0.14695285260677338, 0.09269437193870544, 0.3779453635215759, 0.38240739703178406]"
4279,2,"[0.3830336332321167, 0.43428030610084534, 0.0937836617231369, 0.08890241384506226]"
4280,3,"[0.10419385880231857, 0.1647329032421112, 0.6036916375160217, 0.1273815631866455]"
4281,3,"[0.08950820565223694, 0.06796330213546753, 0.48251715302467346, 0.3600113093852997]"
4282,1,"[0.6912031173706055, 0.16915567219257355, 0.06712748110294342, 0.07251375913619995]"
4283,3,"[0.21185420453548431, 0.18468992412090302, 0.3891921937465668, 0.21426363289356232]"
4284,4,"[0.19320344924926758, 0.12552839517593384, 0.24282100796699524, 0.43844708800315857]"
4285,2,"[0.22984541952610016, 0.5079430341720581, 0.21595646440982819, 0.04625510424375534]"
4286,4,"[0.0419890359044075, 0.02481280080974102, 0.21528014540672302, 0.7179180383682251]"
4287,1,"[0.6106671690940857, 0.1036190539598465, 0.1031048372387886, 0.182608962059021]"
4288,4,"[0.14858147501945496, 0.060981180518865585, 0.338376522064209, 0.45206087827682495]"
4289,4,"[0.19822685420513153, 0.03960906341671944, 0.14977321028709412, 0.6123908162117004]"
4290,3,"[0.15009772777557373, 0.21343964338302612, 0.4591886103153229, 0.17727410793304443]"
4291,3,"[0.11412651091814041, 0.20900742709636688, 0.620122492313385, 0.056743573397397995]"
4292,2,"[0.14873479306697845, 0.5158750414848328, 0.30258113145828247, 0.03280900418758392]"
4293,3,"[0.1855248510837555, 0.20441414415836334, 0.49275755882263184, 0.11730346828699112]"
4294,2,"[0.35333096981048584, 0.47179609537124634, 0.13119158148765564, 0.043681416660547256]"
4295,3,"[0.06125430017709732, 0.0847184881567955, 0.6682459115982056, 0.1857813000679016]"
4296,4,"[0.07573950290679932, 0.05088253319263458, 0.3218086361885071, 0.5515693426132202]"
4297,3,"[0.10199140012264252, 0.2346305251121521, 0.5873900651931763, 0.07598801702260971]"
4298,2,"[0.2951871454715729, 0.45041343569755554, 0.17749516665935516, 0.07690419256687164]"
4299,3,"[0.10377960652112961, 0.13647779822349548, 0.5888146758079529, 0.1709279716014862]"
4300,2,"[0.19463011622428894, 0.46630486845970154, 0.29233303666114807, 0.04673199728131294]"
4301,1,"[0.5148487091064453, 0.231185182929039, 0.17340196669101715, 0.08056418597698212]"
4302,2,"[0.2509711980819702, 0.42154058814048767, 0.2982793152332306, 0.029208920896053314]"
4303,4,"[0.12250739336013794, 0.06501210480928421, 0.18935267627239227, 0.623127818107605]"
4304,1,"[0.659526526927948, 0.11953166872262955, 0.09794823080301285, 0.122993603348732]"
4305,1,"[0.6362774968147278, 0.2125837653875351, 0.07245480269193649, 0.07868390530347824]"
4306,2,"[0.4159259796142578, 0.4635736346244812, 0.07408581674098969, 0.046414583921432495]"
4307,3,"[0.14936351776123047, 0.13721835613250732, 0.4809127449989319, 0.2325054407119751]"
4308,3,"[0.23042723536491394, 0.24697907269001007, 0.3043466806411743, 0.21824702620506287]"
4309,4,"[0.09770458936691284, 0.05250362679362297, 0.38706573843955994, 0.46272599697113037]"
4310,1,"[0.6108102798461914, 0.18061190843582153, 0.10688719153404236, 0.1016906276345253]"
4311,3,"[0.08354373276233673, 0.07079679518938065, 0.5084794163703918, 0.3371799886226654]"
4312,3,"[0.13426150381565094, 0.17714953422546387, 0.5186070203781128, 0.1699819266796112]"
4313,4,"[0.10545075684785843, 0.09408631175756454, 0.32809364795684814, 0.47236931324005127]"
4314,1,"[0.5094632506370544, 0.17965810000896454, 0.10609178990125656, 0.20478683710098267]"
4315,1,"[0.5667051076889038, 0.18019644916057587, 0.11441948264837265, 0.13867896795272827]"
4316,2,"[0.3013249635696411, 0.5317438840866089, 0.11329784244298935, 0.05363333597779274]"
4317,3,"[0.32096293568611145, 0.27446314692497253, 0.3340543210506439, 0.07051952928304672]"
4318,3,"[0.2124774307012558, 0.25503677129745483, 0.3866855800151825, 0.14580018818378448]"
4319,1,"[0.4588140845298767, 0.3656097948551178, 0.09437701851129532, 0.08119913190603256]"
4320,3,"[0.053014304488897324, 0.09308592230081558, 0.7381272315979004, 0.11577244102954865]"
4321,3,"[0.14704318344593048, 0.07957199960947037, 0.388243168592453, 0.3851417005062103]"
4322,3,"[0.09944575279951096, 0.3307657539844513, 0.5138382911682129, 0.05595022439956665]"
4323,3,"[0.057017989456653595, 0.057888418436050415, 0.6137974858283997, 0.27129611372947693]"
4324,4,"[0.10867525637149811, 0.07078975439071655, 0.3068089783191681, 0.513725996017456]"
4325,1,"[0.6757980585098267, 0.04803390055894852, 0.07559963315725327, 0.20056846737861633]"
4326,3,"[0.284351110458374, 0.2607003152370453, 0.3643604516983032, 0.09058815240859985]"
4327,3,"[0.05800401419401169, 0.06804308295249939, 0.6787282824516296, 0.19522465765476227]"
4328,3,"[0.20513318479061127, 0.1584259271621704, 0.35176926851272583, 0.2846715748310089]"
4329,1,"[0.5564019083976746, 0.21784672141075134, 0.11397251486778259, 0.1117788702249527]"
4330,4,"[0.11203034967184067, 0.08224465698003769, 0.3908552825450897, 0.4148697257041931]"
4331,4,"[0.16929344832897186, 0.04831288754940033, 0.22335049510002136, 0.5590431690216064]"
4332,3,"[0.03527010977268219, 0.09211118519306183, 0.8065029382705688, 0.06611575931310654]"
4333,3,"[0.13546331226825714, 0.13054418563842773, 0.4935227632522583, 0.24046970903873444]"
4334,2,"[0.16862820088863373, 0.4752654433250427, 0.32640182971954346, 0.029704494401812553]"
4335,1,"[0.42776888608932495, 0.4189518690109253, 0.10308099538087845, 0.050198156386613846]"
4336,4,"[0.17326414585113525, 0.10675250738859177, 0.27586865425109863, 0.4441147446632385]"
4337,1,"[0.6723425388336182, 0.11655757576227188, 0.08117596805095673, 0.12992392480373383]"
4338,1,"[0.533293604850769, 0.29257139563560486, 0.10378263145685196, 0.07035240530967712]"
4339,3,"[0.05468567833304405, 0.06943979114294052, 0.7285296320915222, 0.14734481275081635]"
4340,3,"[0.05012339726090431, 0.06812058389186859, 0.729802131652832, 0.15195387601852417]"
4341,3,"[0.1157260462641716, 0.11267916858196259, 0.48488008975982666, 0.28671470284461975]"
4342,4,"[0.12085700035095215, 0.11755834519863129, 0.33497586846351624, 0.4266088604927063]"
4343,3,"[0.04931415244936943, 0.05018866807222366, 0.6567809581756592, 0.24371619522571564]"
4344,2,"[0.1690106838941574, 0.41463595628738403, 0.31161683797836304, 0.1047365590929985]"
4345,1,"[0.7848587036132812, 0.06194021552801132, 0.07434195280075073, 0.07885917276144028]"
4346,3,"[0.07915657013654709, 0.1001097559928894, 0.6382064819335938, 0.18252716958522797]"
4347,3,"[0.03964908421039581, 0.08135455846786499, 0.80202317237854, 0.07697316259145737]"
4348,4,"[0.09975305944681168, 0.030890336260199547, 0.1104794517159462, 0.7588770985603333]"
4349,2,"[0.2854187488555908, 0.35542941093444824, 0.29315924644470215, 0.06599260866641998]"
4350,1,"[0.6419055461883545, 0.14766816794872284, 0.10200268030166626, 0.10842353850603104]"
4351,3,"[0.12864361703395844, 0.08991603553295135, 0.46580636501312256, 0.31563395261764526]"
4352,4,"[0.11071382462978363, 0.09607702493667603, 0.34598201513290405, 0.4472271203994751]"
4353,3,"[0.18400909006595612, 0.12462591379880905, 0.35372188687324524, 0.3376431167125702]"
4354,3,"[0.27823594212532043, 0.1759001612663269, 0.35596171021461487, 0.18990223109722137]"
4355,4,"[0.17314332723617554, 0.09078124165534973, 0.20199015736579895, 0.5340852737426758]"
4356,2,"[0.25500282645225525, 0.35904377698898315, 0.30199944972991943, 0.08395393937826157]"
4357,3,"[0.12119443714618683, 0.1011514663696289, 0.4506068527698517, 0.327047199010849]"
4358,1,"[0.47087183594703674, 0.18112441897392273, 0.22401335835456848, 0.12399044632911682]"
4359,2,"[0.22636932134628296, 0.5433183908462524, 0.17647379636764526, 0.05383845791220665]"
4360,3,"[0.14659900963306427, 0.14891086518764496, 0.5105432868003845, 0.19394679367542267]"
4361,4,"[0.23112699389457703, 0.05989339202642441, 0.21324749290943146, 0.4957321584224701]"
4362,3,"[0.07808542996644974, 0.13404884934425354, 0.6713865995407104, 0.1164790615439415]"
4363,2,"[0.30855053663253784, 0.47335222363471985, 0.16941489279270172, 0.04868238419294357]"
4364,3,"[0.0649324432015419, 0.0745505690574646, 0.6694526076316833, 0.19106440246105194]"
4365,2,"[0.20180417597293854, 0.43700945377349854, 0.30778032541275024, 0.05340613052248955]"
4366,4,"[0.07587893307209015, 0.05745542794466019, 0.34816333651542664, 0.5185022950172424]"
4367,3,"[0.09815315902233124, 0.08028075844049454, 0.5036530494689941, 0.31791308522224426]"
4368,1,"[0.4537809491157532, 0.28507450222969055, 0.17976003885269165, 0.08138449490070343]"
4369,3,"[0.07161521911621094, 0.14372630417346954, 0.6940057277679443, 0.09065280854701996]"
4370,1,"[0.39886704087257385, 0.1358046680688858, 0.2605060935020447, 0.20482225716114044]"
4371,3,"[0.04552779719233513, 0.0653054490685463, 0.7176156640052795, 0.17155104875564575]"
4372,2,"[0.3443085849285126, 0.47623884677886963, 0.1339082419872284, 0.045544300228357315]"
4373,1,"[0.5832456946372986, 0.17438359558582306, 0.10571721196174622, 0.13665349781513214]"
4374,3,"[0.08840237557888031, 0.11387322098016739, 0.6516477465629578, 0.14607666432857513]"
4375,3,"[0.0684451088309288, 0.10442273318767548, 0.7452461123466492, 0.08188604563474655]"
4376,4,"[0.0688638985157013, 0.0566784143447876, 0.40584129095077515, 0.4686163663864136]"
4377,3,"[0.15064413845539093, 0.36158087849617004, 0.44431713223457336, 0.04345784708857536]"
4378,1,"[0.5397154092788696, 0.2554400861263275, 0.12435518205165863, 0.08048935979604721]"
4379,3,"[0.0405762605369091, 0.0830763503909111, 0.778950035572052, 0.09739735722541809]"
4380,1,"[0.27286142110824585, 0.24575719237327576, 0.24114638566970825, 0.24023497104644775]"
4381,4,"[0.06099875643849373, 0.05715547502040863, 0.43706539273262024, 0.44478029012680054]"
4382,1,"[0.5778364539146423, 0.24015231430530548, 0.11146305501461029, 0.0705481544137001]"
4383,1,"[0.5234320163726807, 0.27553507685661316, 0.12034132331609726, 0.08069159090518951]"
4384,4,"[0.1855924427509308, 0.12602445483207703, 0.27626505494117737, 0.4121180772781372]"
4385,4,"[0.14584021270275116, 0.06921685487031937, 0.2824307382106781, 0.5025121569633484]"
4386,3,"[0.3108653724193573, 0.2625351846218109, 0.33272579312324524, 0.09387367218732834]"
4387,3,"[0.10721762478351593, 0.12473250180482864, 0.6755262017250061, 0.09252370893955231]"
4388,1,"[0.4462531507015228, 0.3076024353504181, 0.14514778554439545, 0.10099656134843826]"
4389,3,"[0.03831508010625839, 0.08064664155244827, 0.813088595867157, 0.06794975697994232]"
4390,1,"[0.6165871024131775, 0.25189515948295593, 0.07586749643087387, 0.05565022677183151]"
