4075,4,"[0.0008894625934772193, 0.00031418842263519764, 0.0241883285343647, 0.9746080040931702]"
4076,3,"[0.0014355287421494722, 0.0018988779047504067, 0.9541395306587219, 0.04252602532505989]"
4077,4,"[0.0019557198975235224, 0.0010840260656550527, 0.007498943246901035, 0.989461362361908]"
4078,3,"[0.0005646080826409161, 0.002713148482143879, 0.9950494170188904, 0.0016728331102058291]"
4079,1,"[0.9936973452568054, 0.004073468502610922, 0.0016646177973598242, 0.0005646806675940752]"
4080,3,"[0.0018350426107645035, 0.0014981809072196484, 0.9959505796432495, 0.0007161391549743712]"
4081,1,"[0.9013771414756775, 0.07914996147155762, 0.012854757718741894, 0.006618090905249119]"
4082,3,"[0.005255135241895914, 0.004929441027343273, 0.9473760724067688, 0.0424393005669117]"
4083,4,"[0.04015082120895386, 0.013760507106781006, 0.38689813017845154, 0.559190571308136]"
4084,1,"[0.9883872866630554, 0.0054347640834748745, 0.001373560051433742, 0.004804310854524374]"
4085,3,"[0.019121160730719566, 0.35846567153930664, 0.6106392741203308, 0.011773926205933094]"
4086,1,"[0.8166371583938599, 0.16794681549072266, 0.012957299128174782, 0.0024587211664766073]"
4087,3,"[0.08177409321069717, 0.056711599230766296, 0.8601992726325989, 0.0013150557642802596]"
4088,4,"[0.2125140130519867, 0.004270505625754595, 0.031815055757761, 0.7514004111289978]"
4089,4,"[0.019625529646873474, 0.0008084496948868036, 0.018046263605356216, 0.9615197777748108]"
4090,3,"[0.04416225105524063, 0.0062241330742836, 0.9392677545547485, 0.010345936752855778]"
4091,4,"[0.008304222486913204, 0.006747094448655844, 0.09106592833995819, 0.8938827514648438]"
4092,3,"[0.015278451144695282, 0.08154242485761642, 0.8965098857879639, 0.00666922377422452]"
4093,3,"[0.05586585775017738, 0.21093283593654633, 0.6124967336654663, 0.12070463597774506]"
4094,4,"[0.004809183068573475, 0.0007271090289577842, 0.0037268640007823706, 0.9907369017601013]"
4095,3,"[0.0007702838629484177, 0.0014305453514680266, 0.9969198703765869, 0.0008792220614850521]"
4096,3,"[0.0012559397146105766, 0.004230832681059837, 0.9913066029548645, 0.0032066546846181154]"
4097,1,"[0.6588163375854492, 0.16606366634368896, 0.16003355383872986, 0.015086434781551361]"
4098,3,"[0.0008497087983414531, 0.004174583591520786, 0.990874171257019, 0.004101461730897427]"
4099,3,"[0.0350249819457531, 0.0222355704754591, 0.6887050867080688, 0.2540343701839447]"
4100,3,"[0.0009570582187734544, 0.00242419820278883, 0.9959000945091248, 0.0007187363225966692]"
4101,3,"[0.00020961380505468696, 0.0006057497812435031, 0.998812198638916, 0.0003725641290657222]"
4102,3,"[0.07075625658035278, 0.007678746245801449, 0.8609766960144043, 0.060588378459215164]"
4103,3,"[0.004381690174341202, 0.012467111460864544, 0.7471818327903748, 0.2359693944454193]"
4104,1,"[0.580822229385376, 0.13593874871730804, 0.2771294414997101, 0.006109581794589758]"
4105,1,"[0.9891421794891357, 0.005980091169476509, 0.0031942427158355713, 0.0016835504211485386]"
4106,3,"[0.012092441320419312, 0.005535549949854612, 0.8154035210609436, 0.16696849465370178]"
4107,3,"[0.038842253386974335, 0.015454632230103016, 0.8760820031166077, 0.06962111592292786]"
4108,1,"[0.9572002291679382, 0.003229383146390319, 0.002069247653707862, 0.03750117868185043]"
4109,3,"[0.02556518279016018, 0.44614580273628235, 0.5247887372970581, 0.0035002948716282845]"
4110,3,"[0.041676390916109085, 0.01240740716457367, 0.8985252976417542, 0.04739082232117653]"
4111,4,"[0.005027335602790117, 0.0004404242499731481, 0.02177770808339119, 0.9727545380592346]"
4112,3,"[0.00292451330460608, 0.004342610482126474, 0.9725354313850403, 0.02019749954342842]"
4113,3,"[0.00024183373898267746, 0.0008389312424696982, 0.9976613521575928, 0.0012579014291986823]"
4114,3,"[0.0017465727869421244, 0.001723726512864232, 0.9773263335227966, 0.019203374162316322]"
4115,1,"[0.9841824173927307, 0.013511385768651962, 0.0005920639960095286, 0.0017141755670309067]"
4116,3,"[0.0008405238040722907, 0.001962965587154031, 0.992730438709259, 0.0044661154970526695]"
4117,3,"[0.0003303747216705233, 0.001388853183016181, 0.9969003200531006, 0.0013805258786305785]"
4118,3,"[0.012376011349260807, 0.0809452161192894, 0.9060149788856506, 0.0006637921323999763]"
4119,1,"[0.4923253655433655, 0.03493650630116463, 0.4591526389122009, 0.013585485517978668]"
4120,1,"[0.9780094623565674, 0.0034038452431559563, 0.0016273936489596963, 0.01695924811065197]"
4121,1,"[0.9822080731391907, 0.01473489124327898, 0.000955997675191611, 0.002101040678098798]"
4122,3,"[0.005329799838364124, 0.004191476386040449, 0.9443625211715698, 0.046116169542074203]"
4123,3,"[0.0012330091558396816, 0.0008310982375405729, 0.9767711162567139, 0.0211647879332304]"
4124,3,"[0.0034572782460600138, 0.0033856763038784266, 0.9887614846229553, 0.0043955957517027855]"
4125,4,"[0.019901452586054802, 0.01867806725203991, 0.07689592242240906, 0.8845245838165283]"
4126,4,"[0.0012949032243341208, 0.00023160310229286551, 0.0014131248462945223, 0.997060239315033]"
4127,3,"[0.0005076611996628344, 0.0009739165543578565, 0.987511157989502, 0.011007298715412617]"
4128,1,"[0.980753481388092, 0.005291302222758532, 0.004037065431475639, 0.009918165393173695]"
4129,4,"[0.01219403836876154, 0.001129730837419629, 0.017817502841353416, 0.9688587784767151]"
4130,3,"[0.05572614073753357, 0.010531813837587833, 0.9291316270828247, 0.004610491916537285]"
4131,3,"[0.0003480914456304163, 0.002549117663875222, 0.9968699812889099, 0.00023278556182049215]"
4132,3,"[0.0007440464105457067, 0.000486263568745926, 0.9975469708442688, 0.001222643768414855]"
4133,1,"[0.6568741798400879, 0.04023285582661629, 0.29527729749679565, 0.007615637965500355]"
4134,3,"[0.00021687944536097348, 0.001486911321990192, 0.9980961680412292, 0.0001999973610509187]"
4135,4,"[0.4104670584201813, 0.00364420167170465, 0.0034236491192132235, 0.5824651122093201]"
4136,3,"[0.000536670268047601, 0.0015008188784122467, 0.9566357731819153, 0.041326750069856644]"
4137,1,"[0.8663921356201172, 0.023205669596791267, 0.05098704248666763, 0.059415217489004135]"
4138,3,"[0.0003685839183162898, 0.0023486504796892405, 0.9969835877418518, 0.000299251260003075]"
4139,3,"[0.00039997618296183646, 0.0022438142914325, 0.997083842754364, 0.0002724085934460163]"
4140,3,"[0.001170443370938301, 0.003567751729860902, 0.9806234240531921, 0.014638387598097324]"
4141,4,"[0.0561881922185421, 0.0030803170520812273, 0.057319484651088715, 0.8834119439125061]"
4142,4,"[0.006788345985114574, 0.0034272412303835154, 0.32587894797325134, 0.6639054417610168]"
4143,3,"[0.02117946557700634, 0.002177104353904724, 0.8222970366477966, 0.15434636175632477]"
4144,3,"[0.0014288299717009068, 0.0031082071363925934, 0.9863253235816956, 0.009137703105807304]"
4145,4,"[0.018429601565003395, 0.0031551846768707037, 0.04193810373544693, 0.9364771246910095]"
4146,1,"[0.995599627494812, 0.0021852513309568167, 0.0009221895015798509, 0.0012928707292303443]"
4147,1,"[0.9921407103538513, 0.004120698198676109, 0.0019107958069071174, 0.0018277822528034449]"
4148,1,"[0.9548938870429993, 0.04041021689772606, 0.0036201518960297108, 0.0010756764095276594]"
4149,3,"[0.003818872617557645, 0.0009878096170723438, 0.9478420615196228, 0.047351252287626266]"
4150,3,"[0.0005336275207810104, 0.0006618106854148209, 0.8266668319702148, 0.1721377670764923]"
4151,1,"[0.9322212934494019, 0.054921723902225494, 0.009186003357172012, 0.0036710528656840324]"
4152,3,"[0.09147991240024567, 0.026395464316010475, 0.874221682548523, 0.007902929559350014]"
4153,3,"[0.011093364097177982, 0.009822942316532135, 0.9376729726791382, 0.04141082242131233]"
4154,3,"[0.00239630532450974, 0.026468215510249138, 0.9706994295120239, 0.0004360848106443882]"
4155,3,"[0.0006908667855896056, 0.0013854894787073135, 0.9939477443695068, 0.003975853323936462]"
4156,2,"[0.256397545337677, 0.48314616084098816, 0.2566327154636383, 0.00382355903275311]"
4157,3,"[0.0001967557764146477, 0.00046229365398176014, 0.9989392161369324, 0.0004017447936348617]"
4158,1,"[0.982994556427002, 0.0015110685490071774, 0.0012134129647165537, 0.014280935749411583]"
4159,3,"[0.0006325209978967905, 0.00035069079603999853, 0.9456349015235901, 0.05338190868496895]"
4160,3,"[0.05246199294924736, 0.08341366797685623, 0.7447089552879333, 0.11941541731357574]"
4161,2,"[0.04972480610013008, 0.9487103819847107, 0.0011075997026637197, 0.00045726742246188223]"
4162,3,"[0.0076061333529651165, 0.11623802781105042, 0.8686361908912659, 0.007519702427089214]"
4163,1,"[0.9042243957519531, 0.09218969941139221, 0.002561012515798211, 0.0010248944163322449]"
4164,4,"[0.025192735716700554, 0.013387780636548996, 0.4614964425563812, 0.4999229907989502]"
4165,4,"[0.12291620671749115, 0.05915306881070137, 0.1463727056980133, 0.6715580821037292]"
4166,3,"[0.0019938615150749683, 0.001280575874261558, 0.9370430707931519, 0.05968253314495087]"
4167,1,"[0.7548773884773254, 0.22311486303806305, 0.01728098653256893, 0.004726769868284464]"
4168,3,"[0.04319965839385986, 0.0775836706161499, 0.8696063160896301, 0.009610340930521488]"
4169,3,"[0.009141875430941582, 0.018815316259860992, 0.9655289053916931, 0.006513933185487986]"
4170,3,"[0.04070042073726654, 0.008333534002304077, 0.9444496035575867, 0.006516474764794111]"
4171,1,"[0.7626389861106873, 0.13818871974945068, 0.09223519265651703, 0.00693707587197423]"
4172,3,"[0.012046941556036472, 0.03588971495628357, 0.9517177939414978, 0.0003455129044596106]"
4173,4,"[0.028645414859056473, 0.00437795277684927, 0.06166902929544449, 0.9053076505661011]"
4174,3,"[0.008658885024487972, 0.00660164887085557, 0.6235830783843994, 0.3611564040184021]"
4175,3,"[0.0013580435188487172, 0.000926220091059804, 0.9972088932991028, 0.0005068114260211587]"
4176,3,"[0.001278961542993784, 0.0015971735119819641, 0.9969279170036316, 0.0001959716173587367]"
4177,2,"[0.10657041519880295, 0.6038673520088196, 0.28507372736930847, 0.004488512873649597]"
4178,3,"[0.0003164102672599256, 0.0009948366787284613, 0.9950113296508789, 0.003677343251183629]"
4179,4,"[0.2486414611339569, 0.06427933275699615, 0.28225255012512207, 0.4048266112804413]"
4180,3,"[0.00023067808069754392, 0.000628111360128969, 0.9946570992469788, 0.004484106786549091]"
4181,3,"[0.004808154422789812, 0.00311803980730474, 0.9762092232704163, 0.015864558517932892]"
4182,1,"[0.8983657360076904, 0.0657663568854332, 0.026043850928544998, 0.0098240552470088]"
4183,2,"[0.2960742115974426, 0.38423049449920654, 0.30488070845603943, 0.014814636670053005]"
4184,4,"[0.0071939704939723015, 0.0015142993070185184, 0.011434434913098812, 0.9798572659492493]"
4185,4,"[0.02450045570731163, 0.00240169744938612, 0.40474748611450195, 0.5683503746986389]"
4186,4,"[0.3680812418460846, 0.01207283977419138, 0.04242204129695892, 0.5774238705635071]"
4187,3,"[0.0008680919418111444, 0.0022652801126241684, 0.9872668385505676, 0.009599779732525349]"
4188,3,"[0.0002910782059188932, 0.0005506783491000533, 0.9979389309883118, 0.0012193104485049844]"
4189,3,"[0.018066752701997757, 0.007017356343567371, 0.7552686929702759, 0.2196471095085144]"
4190,3,"[0.00011808697308879346, 0.00047085247933864594, 0.9991927742958069, 0.00021828847820870578]"
4191,3,"[0.20810914039611816, 0.15624001622200012, 0.6062113046646118, 0.02943955361843109]"
4192,2,"[0.07208240777254105, 0.8509325385093689, 0.07614807784557343, 0.0008369754068553448]"
4193,4,"[0.08091510832309723, 0.009384548291563988, 0.05460873246192932, 0.8550916314125061]"
4194,3,"[0.007400204427540302, 0.019262436777353287, 0.9384464025497437, 0.03489099442958832]"
4195,1,"[0.696018636226654, 0.29976141452789307, 0.0027264056261628866, 0.0014935688814148307]"
4196,4,"[0.001283793244510889, 0.0003695214109029621, 0.002252530073747039, 0.9960941672325134]"
4197,3,"[0.00014965987065806985, 0.0006336003425531089, 0.998002827167511, 0.0012138836318627]"
4198,4,"[0.2826128304004669, 0.006400120444595814, 0.3462701439857483, 0.36471694707870483]"
4199,1,"[0.5339751839637756, 0.0963631197810173, 0.1258772611618042, 0.24378441274166107]"
4200,3,"[0.0019452241249382496, 0.01495050173252821, 0.982058048248291, 0.0010462155332788825]"
4201,1,"[0.737047016620636, 0.2566509246826172, 0.0053885518573224545, 0.0009134514257311821]"
4202,1,"[0.8401753306388855, 0.13535259664058685, 0.022753145545721054, 0.0017189320642501116]"
4203,4,"[0.01405743882060051, 0.002100301906466484, 0.05094863474369049, 0.9328935742378235]"
4204,3,"[0.033462461084127426, 0.016151687130331993, 0.9495509266853333, 0.0008350151474587619]"
4205,3,"[0.0005351479630917311, 0.0017841686494648457, 0.9973920583724976, 0.00028854026459157467]"
4206,1,"[0.9567508697509766, 0.039957042783498764, 0.0018201698549091816, 0.0014719297178089619]"
4207,3,"[0.0015951512614265084, 0.0008105931337922812, 0.9964435696601868, 0.001150705968029797]"
4208,1,"[0.993721604347229, 0.0014596955152228475, 0.0013540689833462238, 0.0034645856358110905]"
4209,3,"[0.0006218526978045702, 0.006249755155295134, 0.9863444566726685, 0.006783866789191961]"
4210,1,"[0.9942646622657776, 0.004043320193886757, 0.0003712077741511166, 0.001320736831985414]"
4211,2,"[0.08179253339767456, 0.9163615107536316, 0.0014720051549375057, 0.00037392141530290246]"
4212,2,"[0.14152660965919495, 0.714771568775177, 0.1410200148820877, 0.0026817789766937494]"
4213,3,"[0.002116582589223981, 0.009236508049070835, 0.9883947372436523, 0.00025215648929588497]"
4214,3,"[0.029150070622563362, 0.04167930409312248, 0.9095516800880432, 0.019618980586528778]"
4215,3,"[0.002244997303932905, 0.0030094790272414684, 0.9681676030158997, 0.026577891781926155]"
4216,4,"[0.02774937078356743, 0.00160178670194, 0.03743869066238403, 0.9332101941108704]"
4217,4,"[0.01655641384422779, 0.0014713864075019956, 0.004964371677488089, 0.9770078659057617]"
4218,3,"[0.004989036824554205, 0.006706700660288334, 0.9812939763069153, 0.007010346744209528]"
4219,3,"[0.01491344440728426, 0.03308708220720291, 0.9254561066627502, 0.02654336765408516]"
4220,4,"[0.07921773940324783, 0.008256866596639156, 0.1604773998260498, 0.7520480155944824]"
4221,2,"[0.4689013361930847, 0.5265160799026489, 0.0034213350154459476, 0.0011613145470619202]"
4222,3,"[0.006725883111357689, 0.022130703553557396, 0.8137310147285461, 0.15741239488124847]"
4223,3,"[0.003291373373940587, 0.005679251626133919, 0.8202285766601562, 0.17080086469650269]"
4224,2,"[0.38870617747306824, 0.4264223575592041, 0.1814996749162674, 0.0033717555925250053]"
4225,3,"[0.0003484145854599774, 0.0005172869423404336, 0.9971609115600586, 0.0019734192173928022]"
4226,3,"[0.001089138793759048, 0.0019839052110910416, 0.9844590425491333, 0.012467814609408379]"
4227,1,"[0.9925296902656555, 0.003648294834420085, 0.0006976791191846132, 0.003124266630038619]"
4228,3,"[0.001389304525218904, 0.020025787875056267, 0.9744223356246948, 0.004162547644227743]"
4229,3,"[0.000145893674925901, 0.002232344588264823, 0.9973738193511963, 0.0002479828253854066]"
4230,1,"[0.6837993264198303, 0.03238646313548088, 0.16970011591911316, 0.11411404609680176]"
4231,3,"[0.019477281719446182, 0.028010332956910133, 0.949110746383667, 0.0034015777055174112]"
4232,3,"[0.02956666797399521, 0.0033134175464510918, 0.6174001097679138, 0.3497198224067688]"
4233,3,"[0.0204594936221838, 0.0045459154061973095, 0.9612577557563782, 0.013736865483224392]"
4234,1,"[0.995599627494812, 0.0021852513309568167, 0.0009221895015798509, 0.0012928707292303443]"
4235,1,"[0.9881435036659241, 0.004510262981057167, 0.001980020198971033, 0.005366266705095768]"
4236,1,"[0.7190458178520203, 0.2785145342350006, 0.0012448332272469997, 0.0011947887251153588]"
4237,1,"[0.7038739323616028, 0.253699392080307, 0.03743373975157738, 0.00499293627217412]"
4238,4,"[0.003474022261798382, 0.00024263825616799295, 0.0005310270353220403, 0.9957523345947266]"
4239,2,"[0.056373316794633865, 0.7462453246116638, 0.19636017084121704, 0.0010211740154772997]"
4240,3,"[0.0004457242612261325, 0.0018895663088187575, 0.9951364398002625, 0.002528326353058219]"
4241,3,"[0.06121842935681343, 0.0574837401509285, 0.8737969398498535, 0.007500914856791496]"
4242,3,"[0.00027633924037218094, 0.0002617567661218345, 0.9989407658576965, 0.0005211048992350698]"
4243,4,"[0.04367804527282715, 0.0014458802761510015, 0.031368859112262726, 0.9235071539878845]"
4244,1,"[0.9854984283447266, 0.010928277857601643, 0.001092323916964233, 0.002481008879840374]"
4245,3,"[0.00038562066038139164, 0.003053554566577077, 0.995595395565033, 0.0009654739988036454]"
4246,3,"[0.0017977613024413586, 0.0028294762596488, 0.987569272518158, 0.007803420070558786]"
4247,4,"[0.005284016020596027, 0.0020013591274619102, 0.20758675038814545, 0.7851278781890869]"
4248,4,"[0.010164255276322365, 0.003097417065873742, 0.3170802593231201, 0.6696581244468689]"
4249,4,"[0.028211340308189392, 0.013992750085890293, 0.03844929486513138, 0.9193466305732727]"
4250,1,"[0.8530735969543457, 0.11741647869348526, 0.017866725102066994, 0.011643165722489357]"
4251,1,"[0.3896160423755646, 0.29795438051223755, 0.3007827699184418, 0.01164679229259491]"
4252,3,"[0.04633734002709389, 0.22556856274604797, 0.719912588596344, 0.008181511424481869]"
4253,1,"[0.9904424548149109, 0.0021423024591058493, 0.0006918151630088687, 0.006723398342728615]"
4254,3,"[0.0006410895148292184, 0.0015093627152964473, 0.9886553287506104, 0.009194106794893742]"
4255,1,"[0.9084948301315308, 0.005428176838904619, 0.023495648056268692, 0.06258124858140945]"
4256,3,"[0.0011370498687028885, 0.0014776857569813728, 0.7986695170402527, 0.1987157016992569]"
4257,3,"[0.0006300272070802748, 0.005563832353800535, 0.9934579730033875, 0.0003481161256786436]"
4258,1,"[0.9966656565666199, 0.0019564409740269184, 0.00036592251854017377, 0.0010119384387508035]"
4259,3,"[0.000910181668587029, 0.0060113826766610146, 0.9926362037658691, 0.0004422269994392991]"
4260,3,"[0.0018335705390200019, 0.004961490631103516, 0.9760251045227051, 0.01717975363135338]"
4261,4,"[0.13117223978042603, 0.04348031431436539, 0.17604249715805054, 0.649304986000061]"
4262,1,"[0.977586030960083, 0.017225205898284912, 0.004473122302442789, 0.0007156561478041112]"
4263,3,"[0.00015627183893229812, 0.00021861691493541002, 0.9988530874252319, 0.000772090454120189]"
4264,3,"[0.023905254900455475, 0.03989919275045395, 0.8993173837661743, 0.036878153681755066]"
4265,3,"[0.05670978128910065, 0.02578289434313774, 0.4991929531097412, 0.4183144271373749]"
4266,3,"[0.0009970556711778045, 0.004172864370048046, 0.9942985773086548, 0.0005314287845976651]"
4267,1,"[0.979867696762085, 0.01473957672715187, 0.0014395903563126922, 0.003953184466809034]"
4268,3,"[0.1563211977481842, 0.03840469941496849, 0.5370425581932068, 0.2682315409183502]"
4269,4,"[0.07149071991443634, 0.003416914027184248, 0.03563113138079643, 0.8894612789154053]"
4270,4,"[0.01601782627403736, 0.01666846126317978, 0.453886479139328, 0.513427197933197]"
4271,1,"[0.9782610535621643, 0.007831261493265629, 0.002269033808261156, 0.011638622730970383]"
4272,4,"[0.02431652508676052, 0.0015672168228775263, 0.057363323867321014, 0.9167528748512268]"
4273,3,"[0.0010034965816885233, 0.0024435543455183506, 0.9913418889045715, 0.005211186595261097]"
4274,1,"[0.9622198939323425, 0.029848545789718628, 0.006087346468120813, 0.0018442563014104962]"
4275,3,"[0.008121389895677567, 0.017193209379911423, 0.8125903010368347, 0.16209515929222107]"
4276,1,"[0.7522478699684143, 0.07790340483188629, 0.012866142205893993, 0.15698258578777313]"
4277,1,"[0.8082456588745117, 0.1728173792362213, 0.008770311251282692, 0.010166692547500134]"
4278,3,"[0.016405144706368446, 0.019186649471521378, 0.7369265556335449, 0.2274816483259201]"
4279,1,"[0.9723837971687317, 0.020805709064006805, 0.001186596811749041, 0.005623857025057077]"
4280,3,"[0.007781599182635546, 0.07442733645439148, 0.916559100151062, 0.0012320252135396004]"
4281,3,"[0.01018646452575922, 0.004161145072430372, 0.9096070528030396, 0.07604532688856125]"
4282,1,"[0.9899306297302246, 0.005695750005543232, 0.0012579632457345724, 0.0031155874021351337]"
4283,3,"[0.2253817468881607, 0.07390614598989487, 0.565900981426239, 0.1348111629486084]"
4284,3,"[0.02655990794301033, 0.008509705774486065, 0.6671584844589233, 0.2977718710899353]"
4285,1,"[0.829395592212677, 0.09905089437961578, 0.06711003929376602, 0.004443536512553692]"
4286,4,"[0.0028429096564650536, 0.0009642257355153561, 0.061157532036304474, 0.9350353479385376]"
4287,1,"[0.9933692812919617, 0.001317875343374908, 0.00022975650790613145, 0.00508310878649354]"
4288,4,"[0.01835501752793789, 0.001746195717714727, 0.040828898549079895, 0.9390698671340942]"
4289,1,"[0.39245617389678955, 0.006992908660322428, 0.22648970782756805, 0.37406125664711]"
4290,3,"[0.002599988831207156, 0.004529404453933239, 0.6750479936599731, 0.31782266497612]"
4291,2,"[0.24487219750881195, 0.4260100722312927, 0.3256126344203949, 0.003505066968500614]"
4292,3,"[0.0010383272310718894, 0.008626159280538559, 0.988090991973877, 0.002244478091597557]"
4293,3,"[0.03242111951112747, 0.029771244153380394, 0.9356921911239624, 0.0021154016721993685]"
4294,2,"[0.21288982033729553, 0.7841379046440125, 0.0022208711598068476, 0.0007513651507906616]"
4295,3,"[0.00994059257209301, 0.04666534811258316, 0.8343946933746338, 0.10899931937456131]"
4296,4,"[0.1088700219988823, 0.0047784894704818726, 0.031606223434209824, 0.8547452092170715]"
4297,3,"[0.0007161778048612177, 0.0008366346010006964, 0.9914544820785522, 0.00699265394359827]"
4298,3,"[0.044450946152210236, 0.1681087762117386, 0.77733314037323, 0.010107100009918213]"
4299,3,"[0.0006162766367197037, 0.0010363669134676456, 0.9914253950119019, 0.006922023370862007]"
4300,3,"[0.05454670637845993, 0.04982094466686249, 0.8554561138153076, 0.04017621651291847]"
4301,1,"[0.5520526170730591, 0.24946434795856476, 0.18927758932113647, 0.00920545682311058]"
4302,3,"[0.02540029026567936, 0.25279560685157776, 0.7192918658256531, 0.002512304112315178]"
4303,4,"[0.002623684471473098, 0.00044041627552360296, 0.003972318023443222, 0.9929636120796204]"
4304,1,"[0.9803608059883118, 0.0037642994429916143, 0.004254859406501055, 0.011620141565799713]"
4305,1,"[0.9852402210235596, 0.012285511940717697, 0.0010237478418275714, 0.0014505914878100157]"
4306,1,"[0.8339765071868896, 0.16428157687187195, 0.0008006406133063138, 0.0009412599029019475]"
4307,4,"[0.007680038921535015, 0.00583090353757143, 0.22040094435214996, 0.7660881280899048]"
4308,3,"[0.02352624014019966, 0.024782603606581688, 0.49563685059547424, 0.45605430006980896]"
4309,3,"[0.023240892216563225, 0.02334073930978775, 0.5103805065155029, 0.44303789734840393]"
4310,1,"[0.8361342549324036, 0.15883387625217438, 0.003143596462905407, 0.0018883472075685859]"
4311,3,"[0.0017767406534403563, 0.002381175523623824, 0.9685889482498169, 0.027253134176135063]"
4312,3,"[0.0012851259671151638, 0.025326864793896675, 0.9724060893058777, 0.0009819903643801808]"
4313,4,"[0.0018035859102383256, 0.001784652122296393, 0.021007094532251358, 0.975404679775238]"
4314,4,"[0.19066385924816132, 0.002452503191307187, 0.00782085582613945, 0.7990627884864807]"
4315,1,"[0.9800351858139038, 0.014125094749033451, 0.0025108607951551676, 0.0033288064878433943]"
4316,1,"[0.9129632115364075, 0.07774977385997772, 0.004565860610455275, 0.004721113946288824]"
4317,1,"[0.36315396428108215, 0.3494460880756378, 0.2853243052959442, 0.002075687050819397]"
4318,3,"[0.09680894017219543, 0.12930086255073547, 0.7643504738807678, 0.009539666585624218]"
4319,1,"[0.8571959733963013, 0.13540992140769958, 0.004037459846585989, 0.003356603439897299]"
4320,3,"[0.0002768821723293513, 0.00046638064668513834, 0.997751772403717, 0.0015049795620143414]"
4321,3,"[0.004560980945825577, 0.008947459980845451, 0.7852322459220886, 0.20125922560691833]"
4322,3,"[0.001337590510956943, 0.002426550956442952, 0.9953500032424927, 0.0008857676875777543]"
4323,4,"[0.0018679191125556827, 0.0022568609565496445, 0.37226971983909607, 0.6236054301261902]"
4324,4,"[0.0005231598624959588, 0.0001433542201993987, 0.0011256622383370996, 0.9982078075408936]"
4325,4,"[0.4207519292831421, 0.0026950810570269823, 0.012205909937620163, 0.5643471479415894]"
4326,3,"[0.1451309770345688, 0.25520601868629456, 0.5981742739677429, 0.0014887418365105987]"
4327,3,"[0.003403258277103305, 0.004645533859729767, 0.9911961555480957, 0.0007551110466010869]"
4328,3,"[0.013407226651906967, 0.0024736025370657444, 0.7795727252960205, 0.20454645156860352]"
4329,1,"[0.9527174830436707, 0.04273519292473793, 0.002104427432641387, 0.0024429112672805786]"
4330,4,"[0.012111862190067768, 0.014159616082906723, 0.16841736435890198, 0.8053112030029297]"
4331,3,"[0.07221107929944992, 0.010479994118213654, 0.6520025730133057, 0.2653063237667084]"
4332,3,"[0.0001834868744481355, 0.000832249119412154, 0.9980996251106262, 0.0008846602286212146]"
4333,4,"[0.008649199269711971, 0.009342707693576813, 0.25275394320487976, 0.7292541265487671]"
4334,2,"[0.19754357635974884, 0.6893203258514404, 0.11182044446468353, 0.0013156422646716237]"
4335,1,"[0.9044350385665894, 0.08362377434968948, 0.005103755742311478, 0.0068374453112483025]"
4336,4,"[0.025141993537545204, 0.012441875413060188, 0.23208259046077728, 0.7303335070610046]"
4337,1,"[0.9888372421264648, 0.006695952266454697, 0.0015624628867954016, 0.0029043229296803474]"
4338,1,"[0.9727770686149597, 0.024804970249533653, 0.0009956335416063666, 0.0014223052421584725]"
4339,3,"[0.0003652926243375987, 0.0005912985070608556, 0.9982499480247498, 0.0007933442830108106]"
4340,3,"[0.0011989801423624158, 0.006870517041534185, 0.9915090799331665, 0.00042143373866565526]"
4341,3,"[0.0013482271460816264, 0.002619283040985465, 0.9712671637535095, 0.024765396490693092]"
4342,4,"[0.014078924432396889, 0.003098493441939354, 0.2870132029056549, 0.6958094239234924]"
4343,3,"[0.0015674405731260777, 0.002497147535905242, 0.9807859063148499, 0.015149476937949657]"
4344,3,"[0.057405151426792145, 0.35300496220588684, 0.5614674091339111, 0.028122499585151672]"
4345,1,"[0.9859609603881836, 0.008029838092625141, 0.004325689282268286, 0.0016835773130878806]"
4346,3,"[0.001323367701843381, 0.004100034013390541, 0.9623037576675415, 0.03227277100086212]"
4347,3,"[0.0005567565676756203, 0.0006256416090764105, 0.9970793724060059, 0.0017382813384756446]"
4348,4,"[0.011440702714025974, 0.0011930754408240318, 0.019602151587605476, 0.9677640795707703]"
4349,3,"[0.001154177007265389, 0.008194303140044212, 0.9902978539466858, 0.0003536464646458626]"
4350,1,"[0.9961189031600952, 0.001827963744290173, 0.0007079715142026544, 0.0013451542472466826]"
4351,1,"[0.4978632926940918, 0.013020860031247139, 0.02438264712691307, 0.4647332429885864]"
4352,4,"[0.003323979675769806, 0.004340714775025845, 0.028884368017315865, 0.9634509086608887]"
4353,1,"[0.7637073993682861, 0.05075743794441223, 0.13231928646564484, 0.05321589484810829]"
4354,3,"[0.005663352087140083, 0.02740548551082611, 0.9648996591567993, 0.0020314992871135473]"
4355,4,"[0.05245817080140114, 0.020816341042518616, 0.10640652477741241, 0.8203189373016357]"
4356,3,"[0.25472503900527954, 0.22818154096603394, 0.4697533845901489, 0.047340068966150284]"
4357,4,"[0.021044058725237846, 0.02420624904334545, 0.37100082635879517, 0.5837488174438477]"
4358,1,"[0.7104927897453308, 0.020258788019418716, 0.24618148803710938, 0.02306695096194744]"
4359,3,"[0.04201927408576012, 0.21375206112861633, 0.5951476097106934, 0.1490810215473175]"
4360,3,"[0.3128053843975067, 0.13884887099266052, 0.501565158367157, 0.046780556440353394]"
4361,4,"[0.19835814833641052, 0.010921534150838852, 0.29250404238700867, 0.4982162117958069]"
