4087,1,"[0.7665503025054932, 0.06233195215463638, 0.1540256142616272, 0.017092173919081688]"
4088,1,"[0.4780430793762207, 0.015474819578230381, 0.031201617792248726, 0.4752804636955261]"
4089,4,"[0.254434198141098, 0.007281433325260878, 0.031036412343382835, 0.7072479724884033]"
4090,1,"[0.5431323647499084, 0.037633832544088364, 0.32056501507759094, 0.09866882860660553]"
4091,4,"[0.010925236158072948, 0.011020851321518421, 0.19225306808948517, 0.7858008742332458]"
4092,4,"[0.018651362508535385, 0.019772812724113464, 0.22746802866458893, 0.7341077923774719]"
4093,3,"[0.03266037255525589, 0.3510986864566803, 0.6110289692878723, 0.005212015006691217]"
4094,4,"[0.002752861939370632, 0.0011401675874367356, 0.0038192050997167826, 0.9922877550125122]"
4095,3,"[0.0035163741558790207, 0.005814763251692057, 0.9628109931945801, 0.02785789780318737]"
4096,3,"[0.05733850970864296, 0.09282170236110687, 0.8378164768218994, 0.01202328596264124]"
4097,1,"[0.9559358954429626, 0.017494605854153633, 0.020473215728998184, 0.00609630485996604]"
4098,3,"[0.004653921350836754, 0.03326716274023056, 0.958641529083252, 0.0034374166280031204]"
4099,3,"[0.022023435682058334, 0.009367281571030617, 0.4889424741268158, 0.47966688871383667]"
4100,3,"[0.014071672223508358, 0.04075771942734718, 0.92987459897995, 0.015295939520001411]"
4101,3,"[0.0007093527819961309, 0.0028098528273403645, 0.9954131245613098, 0.0010677307145670056]"
4102,3,"[0.3069514036178589, 0.06440851092338562, 0.4054480493068695, 0.22319205105304718]"
4103,4,"[0.011604241095483303, 0.01122336182743311, 0.44910889863967896, 0.5280634760856628]"
4104,3,"[0.056191712617874146, 0.12603871524333954, 0.8104503750801086, 0.007319204974919558]"
4105,1,"[0.9788514375686646, 0.010005715303122997, 0.007069195620715618, 0.004073640331625938]"
4106,4,"[0.007897594012320042, 0.0032372071873396635, 0.013349933549761772, 0.9755152463912964]"
4107,3,"[0.05412748456001282, 0.06762825697660446, 0.8193981051445007, 0.05884614959359169]"
4108,1,"[0.9287441968917847, 0.009644594043493271, 0.007887213490903378, 0.05372397601604462]"
4109,3,"[0.010205809026956558, 0.03651261329650879, 0.9449747800827026, 0.008306785486638546]"
4110,4,"[0.04512694850564003, 0.015103807672858238, 0.1973072737455368, 0.7424619793891907]"
4111,4,"[0.11694507300853729, 0.010953731834888458, 0.07478218525648117, 0.7973190546035767]"
4112,3,"[0.007345733232796192, 0.009935857728123665, 0.9320247769355774, 0.050693608820438385]"
4113,3,"[0.00098714348860085, 0.002166544087231159, 0.9942014813423157, 0.0026448131538927555]"
4114,3,"[0.006695529446005821, 0.006180290598422289, 0.9259612560272217, 0.06116297096014023]"
4115,1,"[0.8753017783164978, 0.031119471415877342, 0.007118528708815575, 0.08646012842655182]"
4116,3,"[0.0016382383182644844, 0.0075416574254632, 0.9877957105636597, 0.003024423262104392]"
4117,3,"[0.05357889086008072, 0.09603212028741837, 0.8269597887992859, 0.023429132997989655]"
4118,3,"[0.013222282752394676, 0.16204145550727844, 0.8223412036895752, 0.002395094372332096]"
4119,3,"[0.3345194458961487, 0.22560708224773407, 0.42916184663772583, 0.010711640119552612]"
4120,1,"[0.8312928676605225, 0.025917164981365204, 0.0064220423810184, 0.13636790215969086]"
4121,1,"[0.9510790109634399, 0.04134635627269745, 0.0025105560198426247, 0.005064092576503754]"
4122,4,"[0.1734883040189743, 0.04496750608086586, 0.37879878282546997, 0.40274545550346375]"
4123,3,"[0.0035115338396281004, 0.0035897712223231792, 0.5763953924179077, 0.4165033996105194]"
4124,3,"[0.012339451350271702, 0.013580285012722015, 0.932582676410675, 0.0414976142346859]"
4125,4,"[0.00848390907049179, 0.007380010560154915, 0.01972946897149086, 0.9644065499305725]"
4126,4,"[0.009136331267654896, 0.001379605964757502, 0.0031549453269690275, 0.9863291382789612]"
4127,4,"[0.018087174743413925, 0.006585794035345316, 0.03651212900876999, 0.9388149380683899]"
4128,1,"[0.9248271584510803, 0.040149226784706116, 0.013907881453633308, 0.021115709096193314]"
4129,4,"[0.004022583831101656, 0.0021285039838403463, 0.02888476476073265, 0.9649641513824463]"
4130,1,"[0.5677602291107178, 0.1822323352098465, 0.23255036771297455, 0.017457008361816406]"
4131,3,"[0.005053257569670677, 0.020355433225631714, 0.9729487895965576, 0.0016424923669546843]"
4132,3,"[0.0018964676419273019, 0.002215077867731452, 0.9765332341194153, 0.01935524307191372]"
4133,3,"[0.12020259350538254, 0.02890785038471222, 0.8036535382270813, 0.04723596200346947]"
4134,3,"[0.0018771947361528873, 0.014857277274131775, 0.9821494221687317, 0.0011161704314872622]"
4135,1,"[0.9110662341117859, 0.011652030050754547, 0.006831820588558912, 0.07044989615678787]"
4136,4,"[0.001818468444980681, 0.002121396828442812, 0.2386949211359024, 0.7573652267456055]"
4137,1,"[0.9459611177444458, 0.022180628031492233, 0.009302876889705658, 0.02255536988377571]"
4138,3,"[0.0007464228547178209, 0.00253264419734478, 0.9951973557472229, 0.0015235116006806493]"
4139,3,"[0.002843238413333893, 0.00952267087996006, 0.9862175583839417, 0.0014164748135954142]"
4140,3,"[0.0026021618396043777, 0.009078177623450756, 0.9819670915603638, 0.0063526080921292305]"
4141,4,"[0.02935878559947014, 0.010599276050925255, 0.1991918385028839, 0.7608500719070435]"
4142,4,"[0.021274378523230553, 0.008976216427981853, 0.06755002588033676, 0.9021994471549988]"
4143,4,"[0.006274184677749872, 0.005354959052056074, 0.344803124666214, 0.6435678005218506]"
4144,3,"[0.004111156798899174, 0.005987485405057669, 0.7788692712783813, 0.21103213727474213]"
4145,4,"[0.015181237831711769, 0.007057111244648695, 0.09969934076070786, 0.8780623078346252]"
4146,1,"[0.9856250882148743, 0.0042473492212593555, 0.0032777884043753147, 0.0068497611209750175]"
4147,1,"[0.957932710647583, 0.01481018029153347, 0.0162204597145319, 0.011036667972803116]"
4148,1,"[0.9359084367752075, 0.03029784932732582, 0.021669618785381317, 0.012124167755246162]"
4149,4,"[0.012067646719515324, 0.0035991831682622433, 0.015590595081448555, 0.9687426686286926]"
4150,4,"[0.0037420953158289194, 0.003039667150005698, 0.10860844701528549, 0.8846096992492676]"
4151,1,"[0.8202828764915466, 0.040342267602682114, 0.09149574488401413, 0.04787910729646683]"
4152,3,"[0.10773999989032745, 0.335552841424942, 0.5498847961425781, 0.006822342984378338]"
4153,3,"[0.0029338349122554064, 0.004627828020602465, 0.9756222367286682, 0.016815997660160065]"
4154,3,"[0.02901703678071499, 0.3003197908401489, 0.6622807383537292, 0.00838239025324583]"
4155,3,"[0.003607003716751933, 0.01644979789853096, 0.9722332954406738, 0.007709830533713102]"
4156,1,"[0.4398171603679657, 0.12682510912418365, 0.3738223910331726, 0.05953534319996834]"
4157,3,"[0.00046679048682563007, 0.0013102054363116622, 0.9959371089935303, 0.002285839756950736]"
4158,1,"[0.9877538084983826, 0.003928703721612692, 0.0014403804671019316, 0.006877079606056213]"
4159,4,"[0.003754439065232873, 0.0025398486759513617, 0.45786502957344055, 0.535840630531311]"
4160,3,"[0.032485589385032654, 0.023597754538059235, 0.7682708501815796, 0.17564581334590912]"
4161,2,"[0.061563409864902496, 0.9344775676727295, 0.0031472183763980865, 0.0008117174147628248]"
4162,3,"[0.01809038780629635, 0.05304640159010887, 0.88259357213974, 0.046269673854112625]"
4163,1,"[0.8977218270301819, 0.09109729528427124, 0.009270098991692066, 0.0019107849802821875]"
4164,4,"[0.043082527816295624, 0.017012540251016617, 0.10026239603757858, 0.8396425247192383]"
4165,4,"[0.037784393876791, 0.04648295417428017, 0.39827919006347656, 0.5174534916877747]"
4166,3,"[0.006869486998766661, 0.013537364080548286, 0.7218782901763916, 0.2577148675918579]"
4167,1,"[0.8439165353775024, 0.10437453538179398, 0.04190777987241745, 0.009801112115383148]"
4168,3,"[0.015105719678103924, 0.017196327447891235, 0.9073840975761414, 0.06031378358602524]"
4169,3,"[0.008144139312207699, 0.008461863733828068, 0.7897290587425232, 0.19366493821144104]"
4170,3,"[0.003160185646265745, 0.0042288582772016525, 0.8864215612411499, 0.10618942975997925]"
4171,2,"[0.38906002044677734, 0.5858767032623291, 0.019003931432962418, 0.00605932530015707]"
4172,3,"[0.008501415140926838, 0.0714714378118515, 0.9184524416923523, 0.0015747536672279239]"
4173,4,"[0.021409574896097183, 0.011778708547353745, 0.15895792841911316, 0.8078537583351135]"
4174,3,"[0.016149837523698807, 0.026603400707244873, 0.8587603569030762, 0.09848640114068985]"
4175,3,"[0.0020510628819465637, 0.0019666473381221294, 0.9934258460998535, 0.002556473482400179]"
4176,3,"[0.005768206901848316, 0.015601609833538532, 0.9767126441001892, 0.0019174647750332952]"
4177,3,"[0.015755947679281235, 0.0627405047416687, 0.8810153603553772, 0.04048813879489899]"
4178,3,"[0.001930066617205739, 0.004068214911967516, 0.9826480746269226, 0.011353679932653904]"
4179,4,"[0.19554975628852844, 0.09032821655273438, 0.141087606549263, 0.573034405708313]"
4180,3,"[0.001551446388475597, 0.0026726932264864445, 0.9929664134979248, 0.0028093731962144375]"
4181,3,"[0.0024399866815656424, 0.004435266833752394, 0.9367663860321045, 0.056358374655246735]"
4182,1,"[0.7378065586090088, 0.111430823802948, 0.11442873626947403, 0.036333855241537094]"
4183,2,"[0.22028593719005585, 0.7454776763916016, 0.026011301204562187, 0.008225097320973873]"
4184,4,"[0.02003973349928856, 0.011059178970754147, 0.05298752710223198, 0.9159135818481445]"
4185,3,"[0.06305097043514252, 0.046901073306798935, 0.6690447926521301, 0.22100314497947693]"
4186,4,"[0.12398834526538849, 0.014340079389512539, 0.02628267928957939, 0.8353888392448425]"
4187,3,"[0.003478598315268755, 0.005124475806951523, 0.8754943013191223, 0.11590264737606049]"
4188,3,"[0.002252888400107622, 0.0036463188007473946, 0.9884145259857178, 0.005686311051249504]"
4189,3,"[0.016363635659217834, 0.01310392189770937, 0.8841889500617981, 0.08634348213672638]"
4190,3,"[0.0004522092640399933, 0.0008268130477517843, 0.9955751895904541, 0.003145829075947404]"
4191,2,"[0.2646991014480591, 0.5944123268127441, 0.12981344759464264, 0.011075104586780071]"
4192,1,"[0.6802205443382263, 0.2363966554403305, 0.06503716856241226, 0.018345629796385765]"
4193,4,"[0.025048471987247467, 0.009831525385379791, 0.03446614742279053, 0.9306538701057434]"
4194,3,"[0.011757074855268002, 0.039894722402095795, 0.9129146337509155, 0.03543360158801079]"
4195,1,"[0.5451686382293701, 0.4398408830165863, 0.012089516036212444, 0.0029008742421865463]"
4196,4,"[0.0036550406366586685, 0.0019246242009103298, 0.006435329094529152, 0.9879849553108215]"
4197,3,"[0.0008143646409735084, 0.0023256849963217974, 0.9929952025413513, 0.0038647158071398735]"
4198,4,"[0.09943278133869171, 0.007629964035004377, 0.03321283683180809, 0.8597244024276733]"
4199,1,"[0.33135947585105896, 0.2505880892276764, 0.2785498797893524, 0.13950252532958984]"
4200,3,"[0.006091434042900801, 0.0230995062738657, 0.9646131992340088, 0.0061959074810147285]"
4201,1,"[0.9768742918968201, 0.01787082850933075, 0.0026583608705550432, 0.002596536185592413]"
4202,1,"[0.9413302540779114, 0.027472980320453644, 0.02245069108903408, 0.00874612107872963]"
4203,4,"[0.01578187756240368, 0.004106635693460703, 0.059695109724998474, 0.9204162955284119]"
4204,3,"[0.02221965789794922, 0.08251216262578964, 0.8892931342124939, 0.0059750196523964405]"
4205,3,"[0.018334176391363144, 0.18410086631774902, 0.793579638004303, 0.003985314629971981]"
4206,1,"[0.9835337996482849, 0.00874764658510685, 0.001294745015911758, 0.00642378069460392]"
4207,3,"[0.002814777195453644, 0.002645159140229225, 0.9844266772270203, 0.010113267228007317]"
4208,1,"[0.9884023070335388, 0.006441572215408087, 0.001967306947335601, 0.003188792848959565]"
4209,3,"[0.0037968114484101534, 0.01236824318766594, 0.9719067811965942, 0.01192809920758009]"
4210,1,"[0.9902565479278564, 0.005631838925182819, 0.001058327965438366, 0.0030533478129655123]"
4211,2,"[0.0891389548778534, 0.9038123488426208, 0.005201514344662428, 0.001847181818448007]"
4212,3,"[0.12675781548023224, 0.28422513604164124, 0.5749112963676453, 0.014105752110481262]"
4213,3,"[0.002045367145910859, 0.0037447523791342974, 0.9882673621177673, 0.005942544899880886]"
4214,3,"[0.08962394297122955, 0.10627835243940353, 0.7656629085540771, 0.038434773683547974]"
4215,3,"[0.004386236425489187, 0.005133101250976324, 0.9788309931755066, 0.011649640277028084]"
4216,4,"[0.20027652382850647, 0.004940517712384462, 0.02587725594639778, 0.768905758857727]"
4217,4,"[0.015928417444229126, 0.004869994707405567, 0.010005935095250607, 0.9691956043243408]"
4218,3,"[0.0015438413247466087, 0.008046237751841545, 0.9886481165885925, 0.0017618489218875766]"
4219,3,"[0.004723626188933849, 0.013609512709081173, 0.9713998436927795, 0.010267015546560287]"
4220,4,"[0.27809491753578186, 0.1672542542219162, 0.18642614781856537, 0.3682246506214142]"
4221,2,"[0.322719931602478, 0.6641868352890015, 0.010070199146866798, 0.0030230428092181683]"
4222,4,"[0.08648868650197983, 0.01995404250919819, 0.2070985734462738, 0.6864587068557739]"
4223,3,"[0.007311069872230291, 0.010055597871541977, 0.7775976061820984, 0.20503567159175873]"
4224,3,"[0.08090388774871826, 0.27760812640190125, 0.6196100115776062, 0.021877963095903397]"
4225,3,"[0.0015592006966471672, 0.0034346641041338444, 0.9879996180534363, 0.007006577216088772]"
4226,3,"[0.005355216097086668, 0.005219257902354002, 0.8115562200546265, 0.1778692901134491]"
4227,1,"[0.9875020980834961, 0.006932724267244339, 0.0015101332683116198, 0.004055073484778404]"
4228,3,"[0.0008682651096023619, 0.00446599256247282, 0.9826089143753052, 0.012056887149810791]"
4229,3,"[0.0007331462111324072, 0.0031617791391909122, 0.9938430786132812, 0.0022619685623794794]"
4230,4,"[0.07183308154344559, 0.01185823418200016, 0.3176405429840088, 0.5986681580543518]"
4231,3,"[0.0028641766402870417, 0.0051269917748868465, 0.9841150045394897, 0.007893857546150684]"
4232,4,"[0.01321868970990181, 0.004248466342687607, 0.0897357240319252, 0.89279705286026]"
4233,3,"[0.0027526067569851875, 0.002596838166937232, 0.9860618710517883, 0.00858866237103939]"
4234,1,"[0.9856250882148743, 0.0042473492212593555, 0.0032777884043753147, 0.0068497611209750175]"
4235,1,"[0.9657133221626282, 0.016803601756691933, 0.0050704870373010635, 0.012412669137120247]"
4236,1,"[0.7525582313537598, 0.24121937155723572, 0.004071568604558706, 0.0021508270874619484]"
4237,1,"[0.6510217785835266, 0.11544924229383469, 0.19658194482326508, 0.0369470976293087]"
4238,4,"[0.002193799475207925, 0.00105468207038939, 0.0018956641433760524, 0.9948558807373047]"
4239,3,"[0.017355628311634064, 0.16361431777477264, 0.8167687058448792, 0.002261378336697817]"
4240,3,"[0.0013165671844035387, 0.005429103039205074, 0.9908649325370789, 0.0023893523029983044]"
4241,3,"[0.30220940709114075, 0.06101624667644501, 0.565252423286438, 0.07152193039655685]"
4242,3,"[0.0008436055504716933, 0.0012550657847896218, 0.995750904083252, 0.002150412416085601]"
4243,4,"[0.015502220951020718, 0.009891985915601254, 0.08863295614719391, 0.8859727382659912]"
4244,1,"[0.9706655144691467, 0.017158420756459236, 0.004496556706726551, 0.007679423782974482]"
4245,3,"[0.0011513323988765478, 0.004409214481711388, 0.9870824813842773, 0.007357028778642416]"
4246,3,"[0.02763631008565426, 0.025716200470924377, 0.5549379587173462, 0.39170950651168823]"
4247,4,"[0.003244505962356925, 0.0011215012054890394, 0.006844275165349245, 0.9887897968292236]"
4248,4,"[0.009184216149151325, 0.008460795506834984, 0.1448598951101303, 0.8374950885772705]"
4249,4,"[0.033248353749513626, 0.014604593627154827, 0.09731032699346542, 0.8548367619514465]"
4250,1,"[0.45929229259490967, 0.4370373487472534, 0.021906394511461258, 0.0817638710141182]"
4251,3,"[0.0807020291686058, 0.14309756457805634, 0.755509078502655, 0.020691286772489548]"
4252,3,"[0.018224401399493217, 0.01823311857879162, 0.8024314045906067, 0.16111105680465698]"
4253,1,"[0.97999507188797, 0.0078085423447191715, 0.00211029383353889, 0.010086075402796268]"
4254,3,"[0.008282381109893322, 0.005768768489360809, 0.6740750670433044, 0.31187382340431213]"
4255,1,"[0.9555189609527588, 0.009934568777680397, 0.009596018120646477, 0.024950416758656502]"
4256,3,"[0.003671783721074462, 0.003757381346076727, 0.8443859815597534, 0.1481848657131195]"
4257,3,"[0.0017352997092530131, 0.008551293984055519, 0.987321674823761, 0.0023916494101285934]"
4258,1,"[0.9910451173782349, 0.004467187914997339, 0.0015194551087915897, 0.0029683413449674845]"
4259,3,"[0.004834240302443504, 0.03550633043050766, 0.9529784321784973, 0.006681084632873535]"
4260,3,"[0.03204965591430664, 0.07013987749814987, 0.8680464029312134, 0.02976403571665287]"
4261,4,"[0.08152595162391663, 0.04513617977499962, 0.08304078131914139, 0.7902970314025879]"
4262,1,"[0.9542317986488342, 0.03894698619842529, 0.004479283466935158, 0.0023419582284986973]"
4263,3,"[0.0007835645228624344, 0.0015135655412450433, 0.9877804517745972, 0.009922424331307411]"
4264,3,"[0.016525855287909508, 0.051032356917858124, 0.7936201691627502, 0.13882167637348175]"
4265,3,"[0.0035976397339254618, 0.006443148944526911, 0.9035874605178833, 0.08637178689241409]"
4266,3,"[0.0017330069094896317, 0.00923480000346899, 0.9875088334083557, 0.0015233701560646296]"
4267,1,"[0.9607698321342468, 0.028121385723352432, 0.0031306659802794456, 0.007978178560733795]"
4268,4,"[0.11642767488956451, 0.029199734330177307, 0.3081355094909668, 0.546237051486969]"
4269,4,"[0.09702373296022415, 0.012570330873131752, 0.11778313666582108, 0.7726227641105652]"
4270,4,"[0.005302811972796917, 0.0026778606697916985, 0.05279884114861488, 0.9392205476760864]"
4271,1,"[0.9368904829025269, 0.04574748873710632, 0.004710185807198286, 0.01265187468379736]"
4272,3,"[0.04460137337446213, 0.019139831885695457, 0.529066801071167, 0.40719205141067505]"
4273,3,"[0.0011315472656860948, 0.0037979427725076675, 0.991672933101654, 0.0033974936231970787]"
4274,1,"[0.9777098894119263, 0.01879866234958172, 0.0020623449236154556, 0.001429125783033669]"
4275,3,"[0.008470804430544376, 0.01842758059501648, 0.8696902990341187, 0.10341141372919083]"
4276,4,"[0.25933346152305603, 0.11979401856660843, 0.0630287304520607, 0.5578438639640808]"
4277,2,"[0.04145445674657822, 0.9409574866294861, 0.015204316936433315, 0.0023836891632527113]"
4278,4,"[0.029159095138311386, 0.018012991175055504, 0.25061750411987305, 0.7022103667259216]"
4279,1,"[0.7410513758659363, 0.2519097328186035, 0.0034470465034246445, 0.003591838525608182]"
4280,3,"[0.03186945617198944, 0.2429419308900833, 0.7080531120300293, 0.017135480418801308]"
4281,4,"[0.03174440562725067, 0.01769980415701866, 0.1042366698384285, 0.8463191390037537]"
4282,1,"[0.9920945763587952, 0.003216749057173729, 0.0011410735314711928, 0.0035475976765155792]"
4283,4,"[0.038632359355688095, 0.009588537737727165, 0.14068157970905304, 0.8110975623130798]"
4284,4,"[0.13576458394527435, 0.015181119553744793, 0.030826808884739876, 0.8182275295257568]"
4285,3,"[0.11326123774051666, 0.3326951265335083, 0.546524703502655, 0.0075189401395618916]"
4286,4,"[0.007425958756357431, 0.004897745326161385, 0.05414476618170738, 0.9335315227508545]"
4287,1,"[0.9876247644424438, 0.002050078008323908, 0.001147640636190772, 0.009177487343549728]"
4288,4,"[0.029104042798280716, 0.009883311577141285, 0.230779767036438, 0.7302329540252686]"
4289,4,"[0.14234142005443573, 0.013064631260931492, 0.35005438327789307, 0.4945395886898041]"
4290,3,"[0.0039900196716189384, 0.00881806667894125, 0.7130652666091919, 0.27412667870521545]"
4291,3,"[0.016791556030511856, 0.11145152151584625, 0.8657354712486267, 0.006021415814757347]"
4292,2,"[0.06702376902103424, 0.8073409795761108, 0.11612831056118011, 0.009506887756288052]"
4293,2,"[0.2891795337200165, 0.36503881216049194, 0.33492255210876465, 0.010859012603759766]"
4294,2,"[0.04447679594159126, 0.951406717300415, 0.0031487843953073025, 0.0009678163332864642]"
4295,3,"[0.004312432371079922, 0.009129198268055916, 0.7585803866386414, 0.2279779613018036]"
4296,4,"[0.011521732434630394, 0.004015834536403418, 0.005958108697086573, 0.9785043001174927]"
4297,3,"[0.0007450347184203565, 0.0024011454079300165, 0.9957423806190491, 0.0011113076470792294]"
4298,3,"[0.024988949298858643, 0.18799430131912231, 0.7426420450210571, 0.04437471926212311]"
4299,3,"[0.0010301540605723858, 0.002434295602142811, 0.9901941418647766, 0.0063414196483790874]"
4300,3,"[0.04577653110027313, 0.07922390103340149, 0.8682256937026978, 0.006773920729756355]"
4301,1,"[0.7241790890693665, 0.1794169694185257, 0.08345425873994827, 0.01294969767332077]"
4302,1,"[0.7539221048355103, 0.20776163041591644, 0.03432004526257515, 0.003996192943304777]"
4303,4,"[0.00251028873026371, 0.001926223747432232, 0.02422451600432396, 0.9713389873504639]"
4304,1,"[0.9240725636482239, 0.031162310391664505, 0.03379609063267708, 0.010969060473144054]"
4305,1,"[0.9917681217193604, 0.005499270744621754, 0.0008160403231158853, 0.0019165431149303913]"
4306,1,"[0.9633849263191223, 0.03298185393214226, 0.0017342158826068044, 0.0018989269156008959]"
4307,4,"[0.0034106962848454714, 0.004432972986251116, 0.48249825835227966, 0.5096580386161804]"
4308,4,"[0.025614602491259575, 0.028217582032084465, 0.43979665637016296, 0.5063711404800415]"
4309,4,"[0.00502310786396265, 0.004219556227326393, 0.28942006826400757, 0.7013372778892517]"
4310,1,"[0.8011834621429443, 0.05702810361981392, 0.08828184753656387, 0.05350657179951668]"
4311,3,"[0.005984839983284473, 0.008871538564562798, 0.9455148577690125, 0.039628706872463226]"
4312,3,"[0.008585786446928978, 0.07066160440444946, 0.9145665168762207, 0.006186101119965315]"
4313,4,"[0.010057277977466583, 0.008653221651911736, 0.03215806186199188, 0.9491314888000488]"
4314,4,"[0.049551062285900116, 0.021706316620111465, 0.2648220360279083, 0.6639206409454346]"
4315,1,"[0.7337265610694885, 0.15431171655654907, 0.08850530534982681, 0.023456329479813576]"
4316,1,"[0.7398988604545593, 0.22582878172397614, 0.0194501131772995, 0.01482220645993948]"
4317,2,"[0.4307689368724823, 0.46153494715690613, 0.10312379151582718, 0.004572266712784767]"
4318,3,"[0.011508969590067863, 0.01902851276099682, 0.9583548903465271, 0.011107577942311764]"
4319,1,"[0.7913156747817993, 0.14023415744304657, 0.04603239521384239, 0.022417712956666946]"
4320,3,"[0.001070760888978839, 0.003748890245333314, 0.9797250628471375, 0.015455231070518494]"
4321,4,"[0.009374605491757393, 0.010630435310304165, 0.3073062300682068, 0.6726887822151184]"
4322,3,"[0.0031011055689305067, 0.009617635980248451, 0.9795881509780884, 0.00769312959164381]"
4323,3,"[0.003241657977923751, 0.003979755099862814, 0.8862931728363037, 0.10648538917303085]"
4324,4,"[0.0016034075524657965, 0.001143028261139989, 0.00602636719122529, 0.9912272095680237]"
4325,1,"[0.9869074821472168, 0.0026102340780198574, 0.0021835940424352884, 0.008298670873045921]"
4326,3,"[0.017534632235765457, 0.036390747874975204, 0.9392780661582947, 0.006796532776206732]"
4327,3,"[0.00443807989358902, 0.028136063367128372, 0.959612250328064, 0.007813661359250546]"
4328,3,"[0.034382566809654236, 0.010095706209540367, 0.8143124580383301, 0.14120925962924957]"
4329,1,"[0.9718236923217773, 0.020805858075618744, 0.0040811775252223015, 0.0032892345916479826]"
4330,4,"[0.033027589321136475, 0.013721588999032974, 0.019707081839442253, 0.9335438013076782]"
4331,3,"[0.3803865909576416, 0.13734561204910278, 0.40007105469703674, 0.08219677954912186]"
4332,3,"[0.0008837197674438357, 0.003616496454924345, 0.9928787350654602, 0.00262104207649827]"
4333,3,"[0.027706075459718704, 0.016307130455970764, 0.5504063367843628, 0.40558046102523804]"
4334,2,"[0.35250023007392883, 0.4428763687610626, 0.1989908367395401, 0.005632536020129919]"
4335,1,"[0.8079286813735962, 0.17531625926494598, 0.008379979059100151, 0.008375129662454128]"
4336,3,"[0.022864213213324547, 0.03290163353085518, 0.5231462717056274, 0.4210878908634186]"
4337,1,"[0.9765219688415527, 0.008084336295723915, 0.0036438526585698128, 0.011749842204153538]"
4338,1,"[0.9880071878433228, 0.0065016597509384155, 0.002152953064069152, 0.0033380957320332527]"
4339,3,"[0.0015292925527319312, 0.003019064897671342, 0.9664528965950012, 0.028998754918575287]"
4340,3,"[0.001677954918704927, 0.004354436416178942, 0.9832007884979248, 0.010766890831291676]"
4341,3,"[0.004727662540972233, 0.011792243458330631, 0.5521471500396729, 0.4313329756259918]"
4342,4,"[0.005867649335414171, 0.00409329030662775, 0.06642802059650421, 0.9236111044883728]"
4343,3,"[0.0025310965720564127, 0.004378920886665583, 0.9322558641433716, 0.06083418428897858]"
4344,2,"[0.11290232837200165, 0.46085646748542786, 0.4017660915851593, 0.02447511814534664]"
4345,1,"[0.9919720888137817, 0.0031275360379368067, 0.0016752607189118862, 0.003225056454539299]"
4346,3,"[0.0031569269485771656, 0.008413268253207207, 0.8684544563293457, 0.11997536569833755]"
4347,3,"[0.0010306392796337605, 0.0010875706793740392, 0.9883472323417664, 0.00953455176204443]"
4348,4,"[0.013364776968955994, 0.007788048125803471, 0.09857640415430069, 0.880270779132843]"
4349,3,"[0.03773503005504608, 0.21175386011600494, 0.7443810105323792, 0.00613015703856945]"
4350,1,"[0.9895331263542175, 0.005409983452409506, 0.0025914963334798813, 0.0024653610307723284]"
4351,4,"[0.06879390776157379, 0.03209470584988594, 0.05731284245848656, 0.8417984843254089]"
4352,4,"[0.004767545964568853, 0.004703824408352375, 0.050841059535741806, 0.9396876096725464]"
4353,4,"[0.2581544518470764, 0.023061083629727364, 0.15404421091079712, 0.5647401809692383]"
4354,3,"[0.06531233340501785, 0.03562174364924431, 0.48354700207710266, 0.41551893949508667]"
4355,4,"[0.04692280665040016, 0.01029845979064703, 0.0871797502040863, 0.8555989861488342]"
4356,3,"[0.013764752075076103, 0.02321489527821541, 0.9573471546173096, 0.005673137493431568]"
4357,4,"[0.05516630783677101, 0.08365920186042786, 0.09717236459255219, 0.7640021443367004]"
4358,1,"[0.47860294580459595, 0.06384778767824173, 0.3473682105541229, 0.11018110066652298]"
4359,3,"[0.04446081444621086, 0.12598982453346252, 0.7696700692176819, 0.059879325330257416]"
4360,3,"[0.021020226180553436, 0.038153182715177536, 0.8825357556343079, 0.058290839195251465]"
4361,4,"[0.19674019515514374, 0.06187455356121063, 0.06943092495203018, 0.6719542741775513]"
4362,3,"[0.003321991069242358, 0.011021790094673634, 0.9783734083175659, 0.007282724604010582]"
4363,2,"[0.19309253990650177, 0.7709108591079712, 0.030412256717681885, 0.00558431027457118]"
4364,3,"[0.003384252544492483, 0.018535589799284935, 0.9747647643089294, 0.0033153786789625883]"
4365,3,"[0.08887409418821335, 0.24429845809936523, 0.6601653099060059, 0.006662134546786547]"
4366,4,"[0.00953169446438551, 0.002980438992381096, 0.010508839040994644, 0.9769790768623352]"
4367,4,"[0.013446617871522903, 0.005608271807432175, 0.03596458584070206, 0.9449805021286011]"
4368,1,"[0.812958300113678, 0.13250580430030823, 0.048705097287893295, 0.005830826703459024]"
4369,3,"[0.0006235090550035238, 0.001208379864692688, 0.9881419539451599, 0.010026122443377972]"
4370,1,"[0.5370194315910339, 0.024521511048078537, 0.038751207292079926, 0.3997078835964203]"
4371,3,"[0.024534383788704872, 0.007015757262706757, 0.9605902433395386, 0.007859651930630207]"
4372,1,"[0.9201802611351013, 0.07191959768533707, 0.0042480481788516045, 0.0036521553993225098]"
4373,1,"[0.9854865074157715, 0.005044391378760338, 0.0025843798648566008, 0.006884720176458359]"
4374,3,"[0.10009673982858658, 0.06116616353392601, 0.5111666321754456, 0.32757043838500977]"
4375,3,"[0.0029991043265908957, 0.00738533167168498, 0.9784568548202515, 0.011158730834722519]"
