4099,3,"[0.04447581246495247, 0.03701815754175186, 0.5699865818023682, 0.3485194146633148]"
4100,3,"[0.04392361640930176, 0.06487153470516205, 0.8516629338264465, 0.03954190015792847]"
4101,3,"[0.017155833542346954, 0.03211105242371559, 0.9126909375190735, 0.03804219141602516]"
4102,1,"[0.43063828349113464, 0.16256684064865112, 0.30741214752197266, 0.09938275068998337]"
4103,3,"[0.032290421426296234, 0.04253247752785683, 0.7366468906402588, 0.18853022158145905]"
4104,3,"[0.24423748254776, 0.17781716585159302, 0.49166902899742126, 0.08627635985612869]"
4105,1,"[0.48999592661857605, 0.279679536819458, 0.17777593433856964, 0.05254858732223511]"
4106,3,"[0.04745356738567352, 0.037791382521390915, 0.5471940040588379, 0.3675610423088074]"
4107,3,"[0.11755546182394028, 0.09185343235731125, 0.6741802096366882, 0.11641090363264084]"
4108,1,"[0.5641388297080994, 0.11097826808691025, 0.13108006119728088, 0.1938028484582901]"
4109,3,"[0.09593342244625092, 0.129556342959404, 0.7030355930328369, 0.07147468626499176]"
4110,3,"[0.06096968054771423, 0.04745735600590706, 0.612671971321106, 0.27890101075172424]"
4111,4,"[0.16046668589115143, 0.04839256778359413, 0.2548598349094391, 0.5362809300422668]"
4112,3,"[0.0313231386244297, 0.031152304261922836, 0.7923727035522461, 0.1451517939567566]"
4113,3,"[0.019658388569951057, 0.03543950617313385, 0.905570924282074, 0.03933122381567955]"
4114,3,"[0.03435731306672096, 0.035602882504463196, 0.7830367684364319, 0.14700305461883545]"
4115,1,"[0.6766685843467712, 0.20022833347320557, 0.07284095138311386, 0.050262078642845154]"
4116,3,"[0.018754202872514725, 0.030001359060406685, 0.8728219270706177, 0.0784224420785904]"
4117,3,"[0.051117002964019775, 0.06048637256026268, 0.7788171172142029, 0.10957957804203033]"
4118,3,"[0.06004631146788597, 0.08246244490146637, 0.8057221174240112, 0.05176909640431404]"
4119,3,"[0.22158142924308777, 0.19141216576099396, 0.49383625388145447, 0.09317014366388321]"
4120,1,"[0.686860978603363, 0.17225129902362823, 0.08411149680614471, 0.05677618458867073]"
4121,1,"[0.7510541677474976, 0.1487080454826355, 0.05839535593986511, 0.041842494159936905]"
4122,3,"[0.08977381885051727, 0.07060963660478592, 0.6025233268737793, 0.23709316551685333]"
4123,3,"[0.029069792479276657, 0.02843650057911873, 0.7965018153190613, 0.14599189162254333]"
4124,3,"[0.041878703981637955, 0.05057937279343605, 0.7824729681015015, 0.12506893277168274]"
4125,3,"[0.05532843992114067, 0.041212305426597595, 0.4936731159687042, 0.409786194562912]"
4126,4,"[0.05471310764551163, 0.022260881960392, 0.14429716765880585, 0.7787288427352905]"
4127,3,"[0.08535394817590714, 0.06803368777036667, 0.5768438577651978, 0.26976847648620605]"
4128,1,"[0.7209214568138123, 0.11609669029712677, 0.0842130035161972, 0.07876880466938019]"
4129,3,"[0.062321241945028305, 0.04643412306904793, 0.5079880356788635, 0.38325655460357666]"
4130,3,"[0.12599249184131622, 0.09975424408912659, 0.706326961517334, 0.0679263323545456]"
4131,3,"[0.04403826966881752, 0.06960657984018326, 0.8013325333595276, 0.08502253890037537]"
4132,3,"[0.031424231827259064, 0.03225843235850334, 0.8616392612457275, 0.07467810809612274]"
4133,3,"[0.20365993678569794, 0.16458584368228912, 0.51180499792099, 0.11994915455579758]"
4134,3,"[0.02389368787407875, 0.04557782784104347, 0.8975551724433899, 0.03297329694032669]"
4135,1,"[0.5291575789451599, 0.11981689929962158, 0.12960952520370483, 0.22141599655151367]"
4136,3,"[0.02531002089381218, 0.023321064189076424, 0.6477795839309692, 0.303589403629303]"
4137,1,"[0.6697258353233337, 0.18249358236789703, 0.09397146850824356, 0.05380905047059059]"
4138,3,"[0.01985214091837406, 0.036815498024225235, 0.9057769775390625, 0.03755539655685425]"
4139,3,"[0.03666859120130539, 0.05380904674530029, 0.8664075136184692, 0.04311492666602135]"
4140,3,"[0.02493971213698387, 0.034089092165231705, 0.8365450501441956, 0.10442601889371872]"
4141,3,"[0.0935201495885849, 0.07704364508390427, 0.5826072096824646, 0.24682897329330444]"
4142,3,"[0.05326121672987938, 0.04409826174378395, 0.488472580909729, 0.41416803002357483]"
4143,3,"[0.04254117235541344, 0.03360947221517563, 0.6393477320671082, 0.28450167179107666]"
4144,3,"[0.022649528458714485, 0.02334531396627426, 0.7882591485977173, 0.1657460480928421]"
4145,4,"[0.05177326127886772, 0.02740032598376274, 0.25109583139419556, 0.669730544090271]"
4146,1,"[0.7946435809135437, 0.10859032720327377, 0.05383864790201187, 0.04292748123407364]"
4147,1,"[0.6596714854240417, 0.13021022081375122, 0.132176473736763, 0.07794184982776642]"
4148,1,"[0.6252527832984924, 0.18270596861839294, 0.1328551024198532, 0.059186168015003204]"
4149,3,"[0.05450963228940964, 0.0477282889187336, 0.5729998350143433, 0.3247621953487396]"
4150,3,"[0.02171330153942108, 0.02085377462208271, 0.6534192562103271, 0.3040136992931366]"
4151,1,"[0.45696374773979187, 0.16178174316883087, 0.271894246339798, 0.10936028510332108]"
4152,3,"[0.10178463906049728, 0.11643257737159729, 0.7010678052902222, 0.08071499317884445]"
4153,3,"[0.02739269658923149, 0.03151519596576691, 0.8423623442649841, 0.09872979670763016]"
4154,3,"[0.0536537766456604, 0.07925284653902054, 0.7786761522293091, 0.08841725438833237]"
4155,3,"[0.035715777426958084, 0.04278799518942833, 0.7840561866760254, 0.137440025806427]"
4156,3,"[0.1604662537574768, 0.12910957634449005, 0.5572379231452942, 0.15318632125854492]"
4157,3,"[0.01600099541246891, 0.023817405104637146, 0.9053993225097656, 0.054782237857580185]"
4158,1,"[0.8110562562942505, 0.10841138660907745, 0.04312122240662575, 0.03741114214062691]"
4159,3,"[0.03235485404729843, 0.024441659450531006, 0.5554370284080505, 0.38776645064353943]"
4160,3,"[0.036316730082035065, 0.028245169669389725, 0.6835752129554749, 0.25186291337013245]"
4161,2,"[0.39910489320755005, 0.5133165121078491, 0.0649883970618248, 0.022590212523937225]"
4162,3,"[0.05315748602151871, 0.0825107991695404, 0.7707151174545288, 0.09361658990383148]"
4163,1,"[0.5907630324363708, 0.3226756751537323, 0.05926989018917084, 0.0272914357483387]"
4164,3,"[0.06205035746097565, 0.04968571662902832, 0.5309770107269287, 0.3572869300842285]"
4165,3,"[0.05081291124224663, 0.04411682114005089, 0.48638319969177246, 0.41868701577186584]"
4166,4,"[0.03810182586312294, 0.026063842698931694, 0.44569817185401917, 0.49013617634773254]"
4167,1,"[0.5299947261810303, 0.21155864000320435, 0.19164632260799408, 0.06680029630661011]"
4168,3,"[0.12722903490066528, 0.07818674296140671, 0.5240652561187744, 0.2705189883708954]"
4169,3,"[0.050164595246315, 0.06253093481063843, 0.7587515115737915, 0.12855295836925507]"
4170,3,"[0.02605346404016018, 0.03066910430788994, 0.8252376317977905, 0.11803974956274033]"
4171,1,"[0.49125975370407104, 0.3235709071159363, 0.14188514649868011, 0.043284278362989426]"
4172,3,"[0.06374438107013702, 0.10226159542798996, 0.7820684909820557, 0.05192550644278526]"
4173,4,"[0.05577139928936958, 0.03170736879110336, 0.3216576874256134, 0.5908635258674622]"
4174,3,"[0.03598017990589142, 0.04068760573863983, 0.8014712333679199, 0.1218610480427742]"
4175,3,"[0.033974334597587585, 0.03753756359219551, 0.8692545294761658, 0.059233568608760834]"
4176,3,"[0.03550134226679802, 0.0596613809466362, 0.8655975461006165, 0.03923974558711052]"
4177,3,"[0.07243071496486664, 0.10834888368844986, 0.7075623273849487, 0.11165806651115417]"
4178,3,"[0.04100847616791725, 0.05746789276599884, 0.820036768913269, 0.08148690313100815]"
4179,3,"[0.171232670545578, 0.11295177042484283, 0.46525895595550537, 0.2505566477775574]"
4180,3,"[0.027028346434235573, 0.04129951074719429, 0.8827583193778992, 0.04891381412744522]"
4181,3,"[0.041421011090278625, 0.032772213220596313, 0.5644176006317139, 0.36138916015625]"
4182,1,"[0.5904640555381775, 0.2145574390888214, 0.13110323250293732, 0.06387525796890259]"
4183,1,"[0.5339958667755127, 0.28834134340286255, 0.1259063184261322, 0.05175654962658882]"
4184,3,"[0.050728801637887955, 0.039191123098134995, 0.4745146334171295, 0.4355655014514923]"
4185,3,"[0.05144939571619034, 0.0442386232316494, 0.6332711577415466, 0.27104079723358154]"
4186,4,"[0.3370547592639923, 0.09071959555149078, 0.1846417635679245, 0.38758379220962524]"
4187,3,"[0.03336512669920921, 0.029895717278122902, 0.7144747376441956, 0.222264364361763]"
4188,3,"[0.03015303798019886, 0.034944262355566025, 0.8235340118408203, 0.11136867105960846]"
4189,3,"[0.049054790288209915, 0.044843245297670364, 0.7155466675758362, 0.19055533409118652]"
4190,3,"[0.014832710847258568, 0.02518157847225666, 0.9135463237762451, 0.046439386904239655]"
4191,1,"[0.37437453866004944, 0.2525250017642975, 0.30295565724372864, 0.07014479488134384]"
4192,1,"[0.43845313787460327, 0.3467431366443634, 0.17211905121803284, 0.0426846444606781]"
4193,3,"[0.08765435963869095, 0.06756962835788727, 0.5032954216003418, 0.3414806127548218]"
4194,3,"[0.06878330558538437, 0.07350877672433853, 0.6787654161453247, 0.1789425015449524]"
4195,1,"[0.5822340250015259, 0.2883444130420685, 0.0902462750673294, 0.03917525336146355]"
4196,4,"[0.06485340744256973, 0.0338689349591732, 0.29235801100730896, 0.608919620513916]"
4197,3,"[0.02097884751856327, 0.027928559109568596, 0.8660120368003845, 0.08508060872554779]"
4198,4,"[0.09212217479944229, 0.035950370132923126, 0.27681729197502136, 0.5951101779937744]"
4199,3,"[0.13657423853874207, 0.1228451207280159, 0.5765407681465149, 0.16403992474079132]"
4200,3,"[0.05959806963801384, 0.08474361151456833, 0.7794908881187439, 0.07616743445396423]"
4201,1,"[0.6832510232925415, 0.16622120141983032, 0.09473917633295059, 0.05578866973519325]"
4202,1,"[0.48868635296821594, 0.2380245327949524, 0.2171829640865326, 0.056106213480234146]"
4203,4,"[0.08828970789909363, 0.037377502769231796, 0.29793599247932434, 0.5763967633247375]"
4204,3,"[0.1730419546365738, 0.1784130334854126, 0.5855340361595154, 0.06301091611385345]"
4205,3,"[0.029972495511174202, 0.054393790662288666, 0.8785356283187866, 0.037098053842782974]"
4206,1,"[0.7162925004959106, 0.1805153340101242, 0.06942454725503922, 0.03376762941479683]"
4207,3,"[0.04977947473526001, 0.04495799541473389, 0.8383059501647949, 0.06695664674043655]"
4208,1,"[0.7897577881813049, 0.10418515652418137, 0.06068842113018036, 0.045368701219558716]"
4209,3,"[0.026538990437984467, 0.04054279252886772, 0.8488525748252869, 0.08406562358140945]"
4210,1,"[0.7465372085571289, 0.15549336373806, 0.05826990306377411, 0.03969953581690788]"
4211,1,"[0.5751463174819946, 0.20144812762737274, 0.15789489448070526, 0.06551070511341095]"
4212,3,"[0.15450747311115265, 0.2319885641336441, 0.5358996987342834, 0.07760430127382278]"
4213,3,"[0.054789721965789795, 0.06877986341714859, 0.8023350834846497, 0.07409531623125076]"
4214,3,"[0.07959012687206268, 0.09017936140298843, 0.6836425065994263, 0.14658807218074799]"
4215,3,"[0.024510910734534264, 0.0346716046333313, 0.8505330085754395, 0.09028448909521103]"
4216,4,"[0.05462491512298584, 0.02338177151978016, 0.3182171881198883, 0.6037760972976685]"
4217,4,"[0.05894821137189865, 0.025950653478503227, 0.19979692995548248, 0.7153042554855347]"
4218,3,"[0.03775991126894951, 0.05273221805691719, 0.8307418823242188, 0.07876600325107574]"
4219,3,"[0.03229619935154915, 0.04213947802782059, 0.838489830493927, 0.08707448840141296]"
4220,3,"[0.08486943691968918, 0.062054719775915146, 0.5130667090415955, 0.3400091230869293]"
4221,1,"[0.48861029744148254, 0.38923969864845276, 0.08898884803056717, 0.03316112980246544]"
4222,4,"[0.11475448310375214, 0.053660374134778976, 0.2902640104293823, 0.5413211584091187]"
4223,3,"[0.049665793776512146, 0.04871266707777977, 0.7058181166648865, 0.1958034187555313]"
4224,3,"[0.22758211195468903, 0.2735599875450134, 0.4511449933052063, 0.047712940722703934]"
4225,3,"[0.017108645290136337, 0.0235611442476511, 0.8994733691215515, 0.0598568432033062]"
4226,3,"[0.02429872937500477, 0.028492406010627747, 0.8354334235191345, 0.1117754802107811]"
4227,1,"[0.7957724332809448, 0.11313380300998688, 0.051150161772966385, 0.03994353860616684]"
4228,3,"[0.02150670811533928, 0.028825053945183754, 0.8099110722541809, 0.1397571712732315]"
4229,3,"[0.018627965822815895, 0.03577301651239395, 0.9121838808059692, 0.03341516852378845]"
4230,3,"[0.11080823838710785, 0.04769683629274368, 0.5069153308868408, 0.33457955718040466]"
4231,3,"[0.03834020346403122, 0.06270785629749298, 0.8455310463905334, 0.053420934826135635]"
4232,4,"[0.07986793667078018, 0.039914704859256744, 0.3463147282600403, 0.5339025855064392]"
4233,3,"[0.044251713901758194, 0.042190734297037125, 0.8106351494789124, 0.10292242467403412]"
4234,1,"[0.7946435809135437, 0.10859032720327377, 0.05383864790201187, 0.04292748123407364]"
4235,1,"[0.7794090509414673, 0.10530328750610352, 0.06496899574995041, 0.0503186397254467]"
4236,1,"[0.6753954887390137, 0.24331806600093842, 0.05329352617263794, 0.027992935851216316]"
4237,3,"[0.30284902453422546, 0.18104565143585205, 0.44649192690849304, 0.06961338222026825]"
4238,4,"[0.08144433051347733, 0.02427178993821144, 0.09105823934078217, 0.8032256960868835]"
4239,3,"[0.2578248977661133, 0.25144144892692566, 0.4385157823562622, 0.05221781134605408]"
4240,3,"[0.034987326711416245, 0.04836815595626831, 0.8614862561225891, 0.055158257484436035]"
4241,3,"[0.22928953170776367, 0.12830127775669098, 0.5029679536819458, 0.13944129645824432]"
4242,3,"[0.022158605977892876, 0.030602721497416496, 0.905555784702301, 0.041682884097099304]"
4243,4,"[0.057617172598838806, 0.02914876863360405, 0.28843221068382263, 0.6248019337654114]"
4244,1,"[0.5822344422340393, 0.16617217659950256, 0.15295623242855072, 0.09863714873790741]"
4245,3,"[0.02256625145673752, 0.03472419083118439, 0.8745064735412598, 0.06820308417081833]"
4246,3,"[0.06973350793123245, 0.04548138007521629, 0.6113221049308777, 0.27346304059028625]"
4247,4,"[0.05415407568216324, 0.027900364249944687, 0.3026597201824188, 0.6152858734130859]"
4248,3,"[0.03854357451200485, 0.029990069568157196, 0.5510668158531189, 0.38039958477020264]"
4249,3,"[0.10499745607376099, 0.07071107625961304, 0.4263342320919037, 0.3979572057723999]"
4250,2,"[0.33451172709465027, 0.41542330384254456, 0.18402381241321564, 0.06604111939668655]"
4251,3,"[0.13138417899608612, 0.15394051373004913, 0.6190379858016968, 0.09563732892274857]"
4252,3,"[0.06647466868162155, 0.07680346071720123, 0.730229914188385, 0.12649202346801758]"
4253,1,"[0.680741012096405, 0.1279839128255844, 0.08569197356700897, 0.10558312386274338]"
4254,3,"[0.03684763237833977, 0.03629876673221588, 0.6868252158164978, 0.24002836644649506]"
4255,1,"[0.6208598613739014, 0.08845812827348709, 0.15443626046180725, 0.1362457424402237]"
4256,3,"[0.028821436688303947, 0.030843952670693398, 0.7879403233528137, 0.15239427983760834]"
4257,3,"[0.0278889499604702, 0.04710950702428818, 0.8880235552787781, 0.03697791323065758]"
4258,1,"[0.8158370852470398, 0.10809226334095001, 0.04446547478437424, 0.03160518407821655]"
4259,3,"[0.0729990303516388, 0.11086376011371613, 0.7402738928794861, 0.07586333900690079]"
4260,3,"[0.05983586609363556, 0.07327032834291458, 0.693037211894989, 0.17385661602020264]"
4261,3,"[0.09261296689510345, 0.0695628672838211, 0.4565158188343048, 0.38130831718444824]"
4262,1,"[0.7491937279701233, 0.1535264104604721, 0.06229056045413017, 0.03498927131295204]"
4263,3,"[0.013847694732248783, 0.020868059247732162, 0.9069445133209229, 0.05833969637751579]"
4264,3,"[0.047457627952098846, 0.04997760057449341, 0.6840879321098328, 0.218476802110672]"
4265,3,"[0.022849205881357193, 0.02781616896390915, 0.7910505533218384, 0.1582840085029602]"
4266,3,"[0.023612933233380318, 0.0459614098072052, 0.8944984078407288, 0.03592728078365326]"
4267,1,"[0.5989236235618591, 0.16076821088790894, 0.14180758595466614, 0.0985005646944046]"
4268,4,"[0.15927134454250336, 0.06468222290277481, 0.35929563641548157, 0.41675078868865967]"
4269,1,"[0.34424570202827454, 0.10900204628705978, 0.2922636568546295, 0.25448867678642273]"
4270,4,"[0.05554190278053284, 0.03500987961888313, 0.39069274067878723, 0.5187554955482483]"
4271,1,"[0.6980075836181641, 0.18946930766105652, 0.06737484037876129, 0.04514821246266365]"
4272,3,"[0.055855829268693924, 0.05475951358675957, 0.7383785247802734, 0.1510060578584671]"
4273,3,"[0.023290380835533142, 0.029894236475229263, 0.880195140838623, 0.06662016361951828]"
4274,1,"[0.7347444891929626, 0.16482919454574585, 0.06923693418502808, 0.031189389526844025]"
4275,3,"[0.061260078102350235, 0.055884428322315216, 0.6531499028205872, 0.2297056019306183]"
4276,1,"[0.3707911968231201, 0.163292795419693, 0.20166315138339996, 0.2642528712749481]"
4277,2,"[0.29311367869377136, 0.46442079544067383, 0.1984895020723343, 0.043975990265607834]"
4278,3,"[0.0485801137983799, 0.05129750818014145, 0.6206192374229431, 0.27950313687324524]"
4279,1,"[0.703816294670105, 0.18940328061580658, 0.06379467993974686, 0.04298574849963188]"
4280,3,"[0.06815878301858902, 0.09112882614135742, 0.7364243865013123, 0.10428806394338608]"
4281,3,"[0.039304137229919434, 0.028509970754384995, 0.550836980342865, 0.3813489079475403]"
4282,1,"[0.7411812543869019, 0.12632764875888824, 0.06610672175884247, 0.06638433784246445]"
4283,4,"[0.20323088765144348, 0.09094429761171341, 0.34592974185943604, 0.3598950505256653]"
4284,3,"[0.11632642894983292, 0.06864813715219498, 0.4449238181114197, 0.37010160088539124]"
4285,3,"[0.2888384759426117, 0.2627849876880646, 0.3935249149799347, 0.05485161766409874]"
4286,3,"[0.03327541798353195, 0.030139099806547165, 0.6683874726295471, 0.2681979835033417]"
4287,1,"[0.7652890682220459, 0.09823120385408401, 0.05998219922184944, 0.07649755477905273]"
4288,4,"[0.1626024842262268, 0.05737289786338806, 0.2512642741203308, 0.5287603139877319]"
4289,4,"[0.09088952094316483, 0.04120143875479698, 0.40792927145957947, 0.4599798321723938]"
4290,3,"[0.028751201927661896, 0.036981001496315, 0.7793468236923218, 0.15492092072963715]"
4291,3,"[0.03720014542341232, 0.052764300256967545, 0.8598372936248779, 0.05019822344183922]"
4292,3,"[0.20060893893241882, 0.3350449800491333, 0.3952622413635254, 0.06908386200666428]"
4293,3,"[0.19835394620895386, 0.11286194622516632, 0.6029846668243408, 0.0857994332909584]"
4294,2,"[0.3510698676109314, 0.5461683869361877, 0.07664819061756134, 0.02611360512673855]"
4295,3,"[0.04227735102176666, 0.04685032367706299, 0.663849413394928, 0.24702297151088715]"
4296,4,"[0.06800980120897293, 0.03903081640601158, 0.21400097012519836, 0.6789584159851074]"
4297,3,"[0.02941932901740074, 0.038467805832624435, 0.874914824962616, 0.05719805881381035]"
4298,3,"[0.06944597512483597, 0.08431807905435562, 0.7075994610786438, 0.13863646984100342]"
4299,3,"[0.035148728638887405, 0.03830751031637192, 0.7539039850234985, 0.1726398468017578]"
4300,3,"[0.15813753008842468, 0.11677980422973633, 0.6422886252403259, 0.08279410749673843]"
4301,1,"[0.5742536187171936, 0.1922031193971634, 0.1630433201789856, 0.07049993425607681]"
4302,3,"[0.33360403776168823, 0.26408037543296814, 0.36042162775993347, 0.04189393296837807]"
4303,4,"[0.04272801801562309, 0.02851814776659012, 0.3185047507286072, 0.6102491021156311]"
4304,1,"[0.6540170907974243, 0.1684885025024414, 0.12220518290996552, 0.05528923496603966]"
4305,1,"[0.7665979266166687, 0.16060423851013184, 0.042256757616996765, 0.03054102510213852]"
4306,1,"[0.73777174949646, 0.17413316667079926, 0.05809735506772995, 0.02999779023230076]"
4307,3,"[0.04652903601527214, 0.04403713345527649, 0.6558282971382141, 0.25360554456710815]"
4308,3,"[0.043545275926589966, 0.03627169504761696, 0.5491864085197449, 0.3709965944290161]"
4309,3,"[0.03175577148795128, 0.030138486996293068, 0.5821194648742676, 0.3559863269329071]"
4310,1,"[0.6265056729316711, 0.19972147047519684, 0.10912692546844482, 0.06464593857526779]"
4311,3,"[0.027889935299754143, 0.03172485902905464, 0.8088793754577637, 0.1315058320760727]"
4312,3,"[0.032142285257577896, 0.04426629841327667, 0.8420925736427307, 0.08149882405996323]"
4313,4,"[0.06887011229991913, 0.03983026370406151, 0.2849751114845276, 0.6063245534896851]"
4314,4,"[0.08027869462966919, 0.048180874437093735, 0.3489959239959717, 0.5225445032119751]"
4315,1,"[0.6301853060722351, 0.202326700091362, 0.11927784979343414, 0.04821016266942024]"
4316,1,"[0.5385237336158752, 0.2861553132534027, 0.12829145789146423, 0.047029510140419006]"
4317,3,"[0.33581042289733887, 0.26641544699668884, 0.3444564938545227, 0.05331758037209511]"
4318,1,"[0.3567260205745697, 0.1666114330291748, 0.3365447521209717, 0.1401178389787674]"
4319,1,"[0.6111321449279785, 0.2526681423187256, 0.09231992065906525, 0.043879736214876175]"
4320,3,"[0.024289628490805626, 0.029330361634492874, 0.802867591381073, 0.14351241290569305]"
4321,3,"[0.05566711723804474, 0.04848542809486389, 0.6818117499351501, 0.21403568983078003]"
4322,3,"[0.028979456052184105, 0.038767848163843155, 0.872645914554596, 0.05960682034492493]"
4323,3,"[0.022258378565311432, 0.022563640028238297, 0.8137003183364868, 0.14147767424583435]"
4324,4,"[0.039121780544519424, 0.022518323734402657, 0.2570818066596985, 0.6812781095504761]"
4325,1,"[0.7015591263771057, 0.08434367924928665, 0.08916406333446503, 0.12493309378623962]"
4326,3,"[0.08455412089824677, 0.10653660446405411, 0.7391148209571838, 0.0697944313287735]"
4327,3,"[0.07115814089775085, 0.08636098355054855, 0.7215595841407776, 0.12092137336730957]"
4328,3,"[0.06934898346662521, 0.055702775716781616, 0.685805082321167, 0.1891431212425232]"
4329,1,"[0.6865759491920471, 0.20660728216171265, 0.06889688223600388, 0.03791995346546173]"
4330,4,"[0.13047461211681366, 0.08883176743984222, 0.2723467946052551, 0.5083467960357666]"
4331,3,"[0.3672548532485962, 0.10963000357151031, 0.3672953248023987, 0.15581980347633362]"
4332,3,"[0.014743921346962452, 0.02304105833172798, 0.9008032083511353, 0.06141180917620659]"
4333,3,"[0.07849925756454468, 0.08061624318361282, 0.6567635536193848, 0.18412095308303833]"
4334,3,"[0.21359515190124512, 0.20040833950042725, 0.5319936871528625, 0.05400286242365837]"
4335,1,"[0.6120144724845886, 0.2295493632555008, 0.09746512770652771, 0.06097106263041496]"
4336,3,"[0.04246769845485687, 0.04006404057145119, 0.6321808695793152, 0.28528743982315063]"
4337,1,"[0.7439197897911072, 0.1272156983613968, 0.07711160182952881, 0.05175286531448364]"
4338,1,"[0.7027607560157776, 0.16269899904727936, 0.0834956169128418, 0.05104464292526245]"
4339,3,"[0.022261137142777443, 0.024226335808634758, 0.7360802888870239, 0.21743230521678925]"
4340,3,"[0.024631313979625702, 0.034698739647865295, 0.8479079604148865, 0.09276191890239716]"
4341,3,"[0.031177008524537086, 0.029770255088806152, 0.5786981582641602, 0.36035454273223877]"
4342,3,"[0.05485530197620392, 0.0364832803606987, 0.5143734812736511, 0.39428794384002686]"
4343,3,"[0.031310174614191055, 0.042569369077682495, 0.7972453832626343, 0.12887513637542725]"
4344,3,"[0.19666284322738647, 0.19640474021434784, 0.4768664240837097, 0.1300659477710724]"
4345,1,"[0.8183013796806335, 0.09337230026721954, 0.05281192064285278, 0.035514384508132935]"
4346,3,"[0.025020921602845192, 0.033144332468509674, 0.8165462017059326, 0.12528850138187408]"
4347,3,"[0.013499644584953785, 0.018276667222380638, 0.9009459018707275, 0.06727778166532516]"
4348,4,"[0.07094644755125046, 0.037542857229709625, 0.283649206161499, 0.6078615188598633]"
4349,3,"[0.11592698842287064, 0.15109984576702118, 0.6759783625602722, 0.05699485167860985]"
4350,1,"[0.6952301263809204, 0.1446114331483841, 0.10497557371854782, 0.05518287047743797]"
4351,4,"[0.32792291045188904, 0.13124312460422516, 0.19176439940929413, 0.34906962513923645]"
4352,4,"[0.03842635825276375, 0.03181822970509529, 0.45116105675697327, 0.47859442234039307]"
4353,4,"[0.10266754776239395, 0.05812683328986168, 0.3336818814277649, 0.505523681640625]"
4354,3,"[0.18784163892269135, 0.1623639613389969, 0.5450812578201294, 0.10471316426992416]"
4355,4,"[0.07074154168367386, 0.04810090363025665, 0.38427457213401794, 0.4968830347061157]"
4356,3,"[0.08993189036846161, 0.07101349532604218, 0.7322254776954651, 0.10682917386293411]"
4357,3,"[0.10324079543352127, 0.07557005435228348, 0.5256068110466003, 0.2955823838710785]"
4358,3,"[0.2151954621076584, 0.15053364634513855, 0.5341058969497681, 0.10016505420207977]"
4359,3,"[0.17034678161144257, 0.1836399883031845, 0.5144364833831787, 0.13157671689987183]"
4360,3,"[0.044690441340208054, 0.040180325508117676, 0.7093538045883179, 0.20577538013458252]"
4361,3,"[0.27572986483573914, 0.13319404423236847, 0.4142339527606964, 0.17684213817119598]"
4362,3,"[0.02885875478386879, 0.05056824907660484, 0.8592051267623901, 0.06136785447597504]"
4363,3,"[0.3384038209915161, 0.17197847366333008, 0.3924795389175415, 0.09713812172412872]"
4364,3,"[0.026323707774281502, 0.04555544629693031, 0.8754939436912537, 0.05262703448534012]"
4365,3,"[0.06908835470676422, 0.10210148990154266, 0.782196044921875, 0.0466141514480114]"
4366,4,"[0.06165483593940735, 0.02980019338428974, 0.2372540384531021, 0.671290934085846]"
4367,4,"[0.08408014476299286, 0.0481276698410511, 0.3062952160835266, 0.561496913433075]"
4368,1,"[0.6135019659996033, 0.20625822246074677, 0.13734479248523712, 0.04289504513144493]"
4369,3,"[0.014973847195506096, 0.021810060366988182, 0.8997886180877686, 0.06342744082212448]"
4370,3,"[0.2494123876094818, 0.09906665980815887, 0.3700374364852905, 0.28148353099823]"
4371,3,"[0.04515252262353897, 0.040471360087394714, 0.8105220198631287, 0.10385411977767944]"
4372,1,"[0.6103829145431519, 0.24132123589515686, 0.09782063215970993, 0.05047520250082016]"
4373,1,"[0.7615808248519897, 0.13390615582466125, 0.05711705982685089, 0.047395940870046616]"
4374,3,"[0.024024877697229385, 0.025634711608290672, 0.7616668939590454, 0.18867340683937073]"
4375,3,"[0.023051463067531586, 0.03298647329211235, 0.8736709356307983, 0.07029113173484802]"
4376,3,"[0.02309866063296795, 0.023832187056541443, 0.6697883009910583, 0.2832808196544647]"
4377,3,"[0.09812366217374802, 0.17293427884578705, 0.6802876591682434, 0.04865439608693123]"
4378,1,"[0.4428426921367645, 0.22154173254966736, 0.230215921998024, 0.10539969056844711]"
4379,3,"[0.023669730871915817, 0.025065895169973373, 0.6738700270652771, 0.2773943841457367]"
4380,4,"[0.20828764140605927, 0.11452666670084, 0.22491171956062317, 0.4522739052772522]"
4381,3,"[0.034893348813056946, 0.028208550065755844, 0.5406840443611145, 0.3962140381336212]"
4382,1,"[0.6890637278556824, 0.1832554191350937, 0.0863695740699768, 0.041311267763376236]"
4383,1,"[0.5613192319869995, 0.17240172624588013, 0.18795156478881836, 0.07832743227481842]"
4384,4,"[0.1133948564529419, 0.08138961344957352, 0.3473328948020935, 0.4578826427459717]"
4385,3,"[0.04395266994833946, 0.02875782549381256, 0.46677783131599426, 0.46051162481307983]"
4386,3,"[0.04474298283457756, 0.04731807857751846, 0.7952607870101929, 0.11267819255590439]"
4387,3,"[0.08016327023506165, 0.10825732350349426, 0.7537133097648621, 0.05786607787013054]"
4388,1,"[0.38951265811920166, 0.23742157220840454, 0.2902476489543915, 0.08281814306974411]"
4389,3,"[0.01290400605648756, 0.019791459664702415, 0.9135885238647461, 0.05371604859828949]"
4390,1,"[0.685077965259552, 0.23579421639442444, 0.050240758806467056, 0.02888702042400837]"
