4081,1,"[0.9088355898857117, 0.008947235532104969, 0.02335851453244686, 0.05885860323905945]"
4082,1,"[0.7460301518440247, 0.03545509651303291, 0.21087396144866943, 0.007640800904482603]"
4083,4,"[0.04076999053359032, 0.01977006159722805, 0.4228164553642273, 0.5166434645652771]"
4084,1,"[0.9880601763725281, 0.0018960470333695412, 0.006833422463387251, 0.0032102845143526793]"
4085,3,"[0.026957955211400986, 0.059588298201560974, 0.8961113691329956, 0.017342383041977882]"
4086,1,"[0.9552493095397949, 0.03701620548963547, 0.006968919187784195, 0.0007655334775336087]"
4087,3,"[0.4696595370769501, 0.033193524926900864, 0.48531585931777954, 0.011831117793917656]"
4088,4,"[0.19746030867099762, 0.004614442586898804, 0.18673673272132874, 0.6111884713172913]"
4089,4,"[0.38599923253059387, 0.0031826708000153303, 0.05824340134859085, 0.5525746941566467]"
4090,1,"[0.7588151097297668, 0.019746188074350357, 0.20862339437007904, 0.012815249152481556]"
4091,4,"[0.0016003624768927693, 0.0005859200027771294, 0.012579244561493397, 0.9852344393730164]"
4092,4,"[0.0012268207501620054, 0.00020254398987162858, 0.018489766865968704, 0.9800808429718018]"
4093,2,"[0.1854677051305771, 0.6527125239372253, 0.1581740379333496, 0.003645737189799547]"
4094,4,"[0.0017398882191628218, 0.00022453060955740511, 0.0014730618568137288, 0.9965625405311584]"
4095,3,"[0.0038145636208355427, 0.002078370423987508, 0.9867868423461914, 0.007320281583815813]"
4096,3,"[0.19994008541107178, 0.004209272563457489, 0.7842021584510803, 0.011648556217551231]"
4097,1,"[0.9439464807510376, 0.01188452634960413, 0.04125996679067612, 0.0029089839663356543]"
4098,3,"[0.017634829506278038, 0.026148714125156403, 0.9542444348335266, 0.0019720548298209906]"
4099,4,"[0.0465082973241806, 0.004702342674136162, 0.17632189393043518, 0.7724674344062805]"
4100,3,"[0.006341542117297649, 0.002182221272960305, 0.9844879508018494, 0.006988245062530041]"
4101,3,"[0.015168797224760056, 0.03458332270383835, 0.94832843542099, 0.0019195135682821274]"
4102,1,"[0.5609025359153748, 0.002308974973857403, 0.15761889517307281, 0.27916961908340454]"
4103,4,"[0.012280258350074291, 0.010266436263918877, 0.30091798305511475, 0.6765353679656982]"
4104,1,"[0.8680746555328369, 0.028072061017155647, 0.09629956632852554, 0.007553774863481522]"
4105,1,"[0.9912956953048706, 0.005934099666774273, 0.0024285796098411083, 0.0003415874089114368]"
4106,3,"[0.011464545503258705, 0.002780250972136855, 0.7002381086349487, 0.2855171263217926]"
4107,3,"[0.16336803138256073, 0.023644600063562393, 0.6336624026298523, 0.1793249398469925]"
4108,1,"[0.9884839653968811, 0.008062797598540783, 0.0011390630388632417, 0.0023142527788877487]"
4109,3,"[0.0057839215733110905, 0.18661922216415405, 0.7987386584281921, 0.008858193643391132]"
4110,4,"[0.027002109214663506, 0.0018526463536545634, 0.1954255849123001, 0.7757197022438049]"
4111,1,"[0.712462306022644, 0.004687080159783363, 0.03189677372574806, 0.2509538233280182]"
4112,3,"[0.006393524818122387, 0.01190546527504921, 0.939775288105011, 0.04192566126585007]"
4113,3,"[0.007437027059495449, 0.001548074302263558, 0.9788620471954346, 0.012152747251093388]"
4114,4,"[0.014859689399600029, 0.006177734583616257, 0.36855030059814453, 0.6104122996330261]"
4115,1,"[0.976246178150177, 0.013550280593335629, 0.002359220525249839, 0.007844301871955395]"
4116,3,"[0.0014128569746389985, 0.0009027933701872826, 0.98968106508255, 0.008003349415957928]"
4117,3,"[0.012098737992346287, 0.010259965434670448, 0.9690628051757812, 0.008578455075621605]"
4118,3,"[0.013472966849803925, 0.015561890788376331, 0.9683470129966736, 0.002618082333356142]"
4119,1,"[0.8349577784538269, 0.01201618555933237, 0.14645101130008698, 0.006574999541044235]"
4120,1,"[0.9858807325363159, 0.007816564291715622, 0.000862086599227041, 0.0054406654089689255]"
4121,1,"[0.9419512152671814, 0.05009032413363457, 0.002178030787035823, 0.005780383478850126]"
4122,3,"[0.1295245736837387, 0.005985688883811235, 0.6711134314537048, 0.1933763474225998]"
4123,4,"[0.003242740873247385, 0.000905618944671005, 0.24819768965244293, 0.7476539015769958]"
4124,3,"[0.008152132853865623, 0.0013532626908272505, 0.823714017868042, 0.16678062081336975]"
4125,4,"[0.009877318516373634, 0.006286307703703642, 0.029581161215901375, 0.9542552828788757]"
4126,4,"[0.0030971223022788763, 0.0002806911652442068, 0.0035168637987226248, 0.9931053519248962]"
4127,4,"[0.01191746722906828, 0.00032066539279185236, 0.006389490328729153, 0.9813723564147949]"
4128,1,"[0.9749892950057983, 0.0010339998407289386, 0.008654879406094551, 0.015321820043027401]"
4129,4,"[0.0017063721315935254, 0.00024090324586723, 0.005663806106895208, 0.992388904094696]"
4130,1,"[0.9584230184555054, 0.0034914498683065176, 0.03397544473409653, 0.004110137466341257]"
4131,3,"[0.0036842147819697857, 0.004233556799590588, 0.9901056885719299, 0.001976585015654564]"
4132,3,"[0.016567805781960487, 0.0011532956268638372, 0.9542669653892517, 0.028011959046125412]"
4133,1,"[0.8540962338447571, 0.005519499536603689, 0.10192941129207611, 0.0384548082947731]"
4134,3,"[0.0013500412460416555, 0.0042840889655053616, 0.9935844540596008, 0.0007814579294063151]"
4135,4,"[0.4753791391849518, 0.001863112673163414, 0.023843059316277504, 0.4989146888256073]"
4136,4,"[0.0018408545292913914, 0.0005464145797304809, 0.49136143922805786, 0.5062512755393982]"
4137,1,"[0.7166689038276672, 0.045599766075611115, 0.042871057987213135, 0.19486026465892792]"
4138,3,"[0.0016046706587076187, 0.0006351167103275657, 0.986335277557373, 0.01142495684325695]"
4139,3,"[0.017966989427804947, 0.15302707254886627, 0.8262643814086914, 0.0027414902579039335]"
4140,3,"[0.0052405912429094315, 0.005174567457288504, 0.9867433309555054, 0.0028414845000952482]"
4141,4,"[0.01582246646285057, 0.0007933421875350177, 0.10256914049386978, 0.8808149695396423]"
4142,4,"[0.02837665192782879, 0.0038077745120972395, 0.15799102187156677, 0.809824526309967]"
4143,4,"[0.013040038757026196, 0.0008416062919422984, 0.10505606234073639, 0.8810622692108154]"
4144,4,"[0.01814698614180088, 0.010351365432143211, 0.44163984060287476, 0.5298618078231812]"
4145,4,"[0.0005167981726117432, 0.00015947275096550584, 0.002979372162371874, 0.996344268321991]"
4146,1,"[0.9860101938247681, 0.0013734862441197038, 0.011180153116583824, 0.0014361630892381072]"
4147,1,"[0.8860775828361511, 0.04373981058597565, 0.06302080303430557, 0.007161829620599747]"
4148,1,"[0.9593123197555542, 0.010286673903465271, 0.02536962926387787, 0.005031419452279806]"
4149,4,"[0.1314876228570938, 0.0012502622557803988, 0.1374148428440094, 0.7298473119735718]"
4150,4,"[0.0014124326407909393, 0.0004326662456151098, 0.07237637042999268, 0.9257785081863403]"
4151,1,"[0.7611756920814514, 0.07303525507450104, 0.15082386136054993, 0.01496526226401329]"
4152,1,"[0.8438076376914978, 0.02118583954870701, 0.12998516857624054, 0.005021403077989817]"
4153,3,"[0.04305528476834297, 0.04544462263584137, 0.8666461706161499, 0.04485395923256874]"
4154,3,"[0.14564338326454163, 0.047798506915569305, 0.7466176748275757, 0.059940487146377563]"
4155,3,"[0.0017195419641211629, 0.001268650172278285, 0.990429699420929, 0.006582088768482208]"
4156,3,"[0.05455740913748741, 0.01871238276362419, 0.9041212797164917, 0.02260889671742916]"
4157,3,"[0.0005049362080171704, 0.00033262179931625724, 0.9966852068901062, 0.002477223053574562]"
4158,1,"[0.9871009588241577, 0.0057736653834581375, 0.0014726686058565974, 0.005652683321386576]"
4159,4,"[0.000659555138554424, 0.00014977228420320898, 0.01908683590590954, 0.9801038503646851]"
4160,3,"[0.08285453915596008, 0.060324035584926605, 0.5914211869239807, 0.2654002606868744]"
4161,2,"[0.0106943529099226, 0.9884496927261353, 0.0007130104349926114, 0.0001428919204045087]"
4162,3,"[0.03615023195743561, 0.012915189377963543, 0.6460792422294617, 0.3048553466796875]"
4163,1,"[0.988291323184967, 0.00997775699943304, 0.0010453343857079744, 0.0006856013205833733]"
4164,3,"[0.004078393802046776, 0.003375591477379203, 0.9497148394584656, 0.042831264436244965]"
4165,4,"[0.003776293247938156, 0.0015937072457745671, 0.04880470782518387, 0.9458252191543579]"
4166,4,"[0.008459525182843208, 0.0036741404328495264, 0.14119385182857513, 0.846672534942627]"
4167,3,"[0.13927024602890015, 0.37657371163368225, 0.4815370738506317, 0.002618982922285795]"
4168,3,"[0.018981728702783585, 0.005961306858807802, 0.7039181590080261, 0.2711387574672699]"
4169,3,"[0.03781357407569885, 0.0579141341149807, 0.5626615285873413, 0.34161075949668884]"
4170,3,"[0.08617737144231796, 0.0019304442685097456, 0.6022071242332458, 0.3096850514411926]"
4171,1,"[0.8813812732696533, 0.032769620418548584, 0.07379508763551712, 0.012053954415023327]"
4172,3,"[0.018388813361525536, 0.047817010432481766, 0.9324632287025452, 0.0013309787027537823]"
4173,4,"[0.06870051473379135, 0.012349814176559448, 0.04653645679354668, 0.8724132776260376]"
4174,3,"[0.005427336320281029, 0.0065394253470003605, 0.7605530619621277, 0.2274802178144455]"
4175,3,"[0.0016659506363794208, 0.0008297376916743815, 0.993248462677002, 0.004255890380591154]"
4176,3,"[0.04364452511072159, 0.0020557562820613384, 0.9420546889305115, 0.012245076708495617]"
4177,2,"[0.1382884979248047, 0.5306445956230164, 0.2413591891527176, 0.08970773220062256]"
4178,3,"[0.012650642544031143, 0.002039659768342972, 0.6698623299598694, 0.3154473602771759]"
4179,1,"[0.4639316499233246, 0.07620391249656677, 0.28084462881088257, 0.1790197789669037]"
4180,3,"[0.0012816204689443111, 0.0015669652493670583, 0.9578388333320618, 0.039312589913606644]"
4181,4,"[0.004203615710139275, 0.0013925109524279833, 0.20133927464485168, 0.7930646538734436]"
4182,1,"[0.9480748772621155, 0.0418710932135582, 0.0058710938319563866, 0.004182964097708464]"
4183,2,"[0.26022806763648987, 0.6586018800735474, 0.051829978823661804, 0.029340147972106934]"
4184,4,"[0.022856956347823143, 0.0013279133709147573, 0.009312198497354984, 0.9665029644966125]"
4185,4,"[0.21362991631031036, 0.002129731932654977, 0.234615758061409, 0.5496246218681335]"
4186,4,"[0.01506201084703207, 0.0005485968431457877, 0.009513833560049534, 0.9748755097389221]"
4187,4,"[0.0020230168011039495, 0.0007937618065625429, 0.14057448506355286, 0.8566086888313293]"
4188,3,"[0.002822533715516329, 0.0021462468430399895, 0.9864679574966431, 0.008563204668462276]"
4189,4,"[0.0457952655851841, 0.03888840600848198, 0.2755523920059204, 0.6397639513015747]"
4190,3,"[0.0010381786851212382, 0.0018569688545539975, 0.993057131767273, 0.004047690890729427]"
4191,3,"[0.32685089111328125, 0.04477657005190849, 0.5972478985786438, 0.031124569475650787]"
4192,1,"[0.9893144369125366, 0.00400118064135313, 0.005654018372297287, 0.0010303230956196785]"
4193,4,"[0.00215089600533247, 0.00033067259937524796, 0.007368132937699556, 0.9901503324508667]"
4194,2,"[0.0869155302643776, 0.7894343137741089, 0.11298692971467972, 0.01066319365054369]"
4195,1,"[0.8266875743865967, 0.1624118983745575, 0.010344045236706734, 0.0005564524326473475]"
4196,4,"[0.0034332056529819965, 0.00045630717067979276, 0.0035373568534851074, 0.9925731420516968]"
4197,3,"[0.0017194596584886312, 0.0013666851446032524, 0.9368188977241516, 0.06009490787982941]"
4198,4,"[0.01554686576128006, 0.0025247388985008, 0.14410363137722015, 0.8378247618675232]"
4199,2,"[0.4474167227745056, 0.4546760618686676, 0.08367860317230225, 0.014228676445782185]"
4200,3,"[0.012725373730063438, 0.0020086506847292185, 0.967759370803833, 0.01750665158033371]"
4201,1,"[0.9573362469673157, 0.04036998748779297, 0.0019698573742061853, 0.0003239127981942147]"
4202,1,"[0.9709913730621338, 0.021665280684828758, 0.006929660215973854, 0.0004137229989282787]"
4203,1,"[0.5333235263824463, 0.031101882457733154, 0.09284624457359314, 0.3427283465862274]"
4204,2,"[0.18527209758758545, 0.807319164276123, 0.006972304079681635, 0.000436481466749683]"
4205,3,"[0.003737261053174734, 0.002712793415412307, 0.9917864203453064, 0.0017635178519412875]"
4206,1,"[0.9959712624549866, 0.0020928578451275826, 0.001115694991312921, 0.0008201550808735192]"
4207,3,"[0.002937415149062872, 0.002100428333505988, 0.9763318300247192, 0.018630389124155045]"
4208,1,"[0.9906617999076843, 0.0006705897976644337, 0.0020037840586155653, 0.006663904991000891]"
4209,3,"[0.00395159563049674, 0.007288479246199131, 0.9626359343528748, 0.02612396515905857]"
4210,1,"[0.9888090491294861, 0.00756026292219758, 0.0016140731750056148, 0.0020165699534118176]"
4211,1,"[0.7706303000450134, 0.22641313076019287, 0.002130792709067464, 0.0008258813177235425]"
4212,3,"[0.21123310923576355, 0.16952961683273315, 0.6083856225013733, 0.01085172314196825]"
4213,3,"[0.03601605072617531, 0.03772736340761185, 0.9158368706703186, 0.0104196947067976]"
4214,3,"[0.13512125611305237, 0.05234631150960922, 0.6159547567367554, 0.19657766819000244]"
4215,3,"[0.003671490354463458, 0.0057359677739441395, 0.9388551712036133, 0.05173734202980995]"
4216,3,"[0.06153501570224762, 0.005701158661395311, 0.5407450199127197, 0.39201879501342773]"
4217,4,"[0.07297080010175705, 0.0161955114454031, 0.024871451780200005, 0.8859622478485107]"
4218,3,"[0.030945580452680588, 0.012310419231653214, 0.9456250667572021, 0.011118896305561066]"
4219,3,"[0.013357160612940788, 0.009861575439572334, 0.9323983788490295, 0.04438290745019913]"
4220,4,"[0.09258826822042465, 0.008004684932529926, 0.07334291934967041, 0.8260640501976013]"
4221,1,"[0.8739322423934937, 0.12196008116006851, 0.00232134317047894, 0.001786353881470859]"
4222,4,"[0.18771611154079437, 0.012456567026674747, 0.04837620258331299, 0.7514511346817017]"
4223,4,"[0.015685340389609337, 0.004319177474826574, 0.35502710938453674, 0.6249683499336243]"
4224,1,"[0.4926355481147766, 0.2492825984954834, 0.25370466709136963, 0.00437713460996747]"
4225,3,"[0.0015204055234789848, 0.0017727704253047705, 0.9930135607719421, 0.0036932663060724735]"
4226,4,"[0.00865840818732977, 0.012335602194070816, 0.42749863862991333, 0.5515073537826538]"
4227,1,"[0.9952723383903503, 0.0024904620368033648, 0.0010876951273530722, 0.0011494954815134406]"
4228,2,"[0.01629525236785412, 0.4994528293609619, 0.41667449474334717, 0.06757745891809464]"
4229,3,"[0.0016065906966105103, 0.002237810753285885, 0.991219699382782, 0.0049360087141394615]"
4230,1,"[0.7175041437149048, 0.030029291287064552, 0.2143988162279129, 0.0380677729845047]"
4231,3,"[0.01706688292324543, 0.004377291537821293, 0.9629652500152588, 0.015590665861964226]"
4232,4,"[0.03133983910083771, 0.0006899414584040642, 0.021092930808663368, 0.9468773603439331]"
4233,3,"[0.009620892815291882, 0.0013172918697819114, 0.6832245588302612, 0.3058372735977173]"
4234,1,"[0.9860101938247681, 0.0013734862441197038, 0.011180153116583824, 0.0014361630892381072]"
4235,1,"[0.9937198162078857, 0.0018187477253377438, 0.001978738931939006, 0.0024826449807733297]"
4236,1,"[0.6508578658103943, 0.34545668959617615, 0.0022684079594910145, 0.0014170905342325568]"
4237,2,"[0.10541671514511108, 0.8729574084281921, 0.021105309948325157, 0.0005206805653870106]"
4238,4,"[0.001686613424681127, 0.00018288896535523236, 0.0019217821536585689, 0.996208667755127]"
4239,2,"[0.00917549803853035, 0.9535314440727234, 0.03693035617470741, 0.0003627327678259462]"
4240,3,"[0.0032495595514774323, 0.002695047063753009, 0.9879485368728638, 0.006106828339397907]"
4241,3,"[0.4568786025047302, 0.014515858143568039, 0.5093660354614258, 0.019239502027630806]"
4242,3,"[0.003271987196058035, 0.0009367916500195861, 0.9736527800559998, 0.022138485684990883]"
4243,4,"[0.00438134279102087, 0.0003859070420730859, 0.020713411271572113, 0.9745193719863892]"
4244,1,"[0.9947591423988342, 0.001297335489653051, 0.0013978284550830722, 0.0025456612929701805]"
4245,3,"[0.0010387656511738896, 0.009100178256630898, 0.9742056131362915, 0.015655407682061195]"
4246,1,"[0.8700239062309265, 0.0199428778141737, 0.0821232870221138, 0.027909934520721436]"
4247,4,"[0.014646826311945915, 0.0024337086360901594, 0.15831290185451508, 0.8246064782142639]"
4248,4,"[0.03703629598021507, 0.00571183767169714, 0.17123709619045258, 0.7860146760940552]"
4249,4,"[0.1626698076725006, 0.07876606285572052, 0.08976075053215027, 0.6688033938407898]"
4250,1,"[0.5144875049591064, 0.4692479074001312, 0.012379552237689495, 0.0038850666023790836]"
4251,1,"[0.4789390563964844, 0.20307935774326324, 0.16143061220645905, 0.15655089914798737]"
4252,2,"[0.05282559245824814, 0.6668786406517029, 0.2733382284641266, 0.006957485806196928]"
4253,1,"[0.9742239713668823, 0.002224405761808157, 0.005678486078977585, 0.017873086035251617]"
4254,3,"[0.004197021946310997, 0.0013972078450024128, 0.7158034443855286, 0.27860227227211]"
4255,1,"[0.9746209383010864, 0.0007966439588926733, 0.012304873205721378, 0.012277473695576191]"
4256,4,"[0.003520498750731349, 0.0003057941794395447, 0.1349385529756546, 0.8612352013587952]"
4257,3,"[0.010106999427080154, 0.21866731345653534, 0.76744145154953, 0.0037841566372662783]"
4258,1,"[0.9963646531105042, 0.00166702747810632, 0.0013803119072690606, 0.000588049937505275]"
4259,3,"[0.009615427814424038, 0.05157798156142235, 0.9321960806846619, 0.006610486656427383]"
4260,3,"[0.016332704573869705, 0.07747591286897659, 0.8025501370429993, 0.10364123433828354]"
4261,4,"[0.017449388280510902, 0.0011960460105910897, 0.02743828296661377, 0.9539162516593933]"
4262,1,"[0.990168571472168, 0.004028414376080036, 0.004877916071563959, 0.0009251477313227952]"
4263,3,"[0.002265197690576315, 0.0012142050545662642, 0.9163873791694641, 0.08013322949409485]"
4264,3,"[0.012800839729607105, 0.0037394228857010603, 0.9741106033325195, 0.009349159896373749]"
4265,4,"[0.004797929432243109, 0.0020640725269913673, 0.18494881689548492, 0.8081892132759094]"
4266,3,"[0.0013390688691288233, 0.0031611172016710043, 0.991353452205658, 0.00414635706692934]"
4267,1,"[0.8346729278564453, 0.14336033165454865, 0.007359762210398912, 0.014607002958655357]"
4268,4,"[0.06655123829841614, 0.02851087599992752, 0.14187738299369812, 0.7630605101585388]"
4269,4,"[0.05659684166312218, 0.004129959736019373, 0.037559568881988525, 0.9017136693000793]"
4270,4,"[0.00483053969219327, 0.0014647237258031964, 0.041344501078128815, 0.952360212802887]"
4271,1,"[0.9728954434394836, 0.022367335855960846, 0.0021289836149662733, 0.0026082515250891447]"
4272,4,"[0.06996328383684158, 0.001748447073623538, 0.03588230535387993, 0.8924060463905334]"
4273,3,"[0.01588135026395321, 0.008533130399882793, 0.8695858120918274, 0.10599970817565918]"
4274,1,"[0.9880516529083252, 0.005326602142304182, 0.005548345390707254, 0.0010734101524576545]"
4275,4,"[0.006726867984980345, 0.014835377223789692, 0.1439095437526703, 0.8345282673835754]"
4276,4,"[0.24115462601184845, 0.06594730913639069, 0.048926133662462234, 0.6439719796180725]"
4277,1,"[0.6380086541175842, 0.3510570228099823, 0.00792574044317007, 0.0030085789039731026]"
4278,4,"[0.0036753041204065084, 0.0005766205722466111, 0.02597089484333992, 0.9697771072387695]"
4279,1,"[0.8694003820419312, 0.11531521379947662, 0.003666642587631941, 0.011617768555879593]"
4280,2,"[0.028975343331694603, 0.49836060404777527, 0.4688088893890381, 0.003855167655274272]"
4281,4,"[0.020823901519179344, 0.00675572082400322, 0.4344310164451599, 0.5379893183708191]"
4282,1,"[0.9912248253822327, 0.001638416782952845, 0.003906019264832139, 0.0032306937500834465]"
4283,4,"[0.0978226438164711, 0.017517486587166786, 0.03829009830951691, 0.8463696837425232]"
4284,4,"[0.02222382090985775, 0.0019881408661603928, 0.027264224365353584, 0.9485238194465637]"
4285,1,"[0.7694727778434753, 0.07537971436977386, 0.14538420736789703, 0.009763319045305252]"
4286,4,"[0.001494386582635343, 0.0004235167580191046, 0.061037272214889526, 0.9370447993278503]"
4287,1,"[0.9962636828422546, 0.00038018543273210526, 0.0009388432372361422, 0.002417241921648383]"
4288,4,"[0.0045011271722614765, 0.0011421028757467866, 0.026658955961465836, 0.9676978588104248]"
4289,4,"[0.3078173100948334, 0.0034223580732941628, 0.16757901012897491, 0.5211813449859619]"
4290,4,"[0.01494668424129486, 0.006465292070060968, 0.30908653140068054, 0.6695014834403992]"
4291,3,"[0.14238424599170685, 0.012870208360254765, 0.842883825302124, 0.0018617537571117282]"
4292,2,"[0.014850033447146416, 0.6239562630653381, 0.3558301031589508, 0.0053636664524674416]"
4293,1,"[0.8675708174705505, 0.014688518829643726, 0.11333367228507996, 0.004407032858580351]"
4294,2,"[0.03140503168106079, 0.9667616486549377, 0.0013783768517896533, 0.00045496333041228354]"
4295,4,"[0.014076228253543377, 0.02439963072538376, 0.4403473734855652, 0.5211767554283142]"
4296,4,"[0.04578051343560219, 0.0008349753334186971, 0.007978777401149273, 0.9454056620597839]"
4297,3,"[0.00908906664699316, 0.004747696220874786, 0.9573992490768433, 0.028763964772224426]"
4298,3,"[0.29701653122901917, 0.1975013017654419, 0.45091208815574646, 0.05457000434398651]"
4299,3,"[0.004913742654025555, 0.010621992871165276, 0.9717277884483337, 0.012736433185636997]"
4300,1,"[0.8482493758201599, 0.006440472323447466, 0.0789012536406517, 0.06640879809856415]"
4301,1,"[0.9585968255996704, 0.027513010427355766, 0.006030415650457144, 0.007859728299081326]"
4302,1,"[0.7588523626327515, 0.019043153151869774, 0.2194228619337082, 0.002681654179468751]"
4303,4,"[0.0009923886973410845, 0.0003119733592029661, 0.005563226994127035, 0.9931324124336243]"
4304,1,"[0.8622283935546875, 0.003971507772803307, 0.09338974207639694, 0.04041031748056412]"
4305,1,"[0.9961649179458618, 0.0020123408176004887, 0.0007287210319191217, 0.0010941496584564447]"
4306,1,"[0.9188498258590698, 0.0789426863193512, 0.0018336563371121883, 0.00037383727612905204]"
4307,4,"[0.003014418063685298, 0.0013790170196443796, 0.20763801038265228, 0.7879685759544373]"
4308,4,"[0.03896521404385567, 0.0907725989818573, 0.2503843903541565, 0.619877815246582]"
4309,4,"[0.0009839184349402785, 0.00045715714804828167, 0.016357546672225, 0.9822013974189758]"
4310,1,"[0.9838194251060486, 0.0053800432942807674, 0.008391967974603176, 0.002408501924946904]"
4311,3,"[0.005352704785764217, 0.0038294459227472544, 0.5696894526481628, 0.42112842202186584]"
4312,3,"[0.005320618860423565, 0.027391694486141205, 0.9030632972717285, 0.06422433257102966]"
4313,4,"[0.0031191271264106035, 0.004472644068300724, 0.013039064593613148, 0.9793691039085388]"
4314,4,"[0.019754236564040184, 0.0004333637480158359, 0.006580924615263939, 0.9732314348220825]"
4315,1,"[0.9167680144309998, 0.007313012611120939, 0.0178386177867651, 0.05808030813932419]"
4316,1,"[0.7826852798461914, 0.21033695340156555, 0.004442836157977581, 0.0025349101051688194]"
4317,1,"[0.708380937576294, 0.18525274097919464, 0.10410081595182419, 0.002265526447445154]"
4318,3,"[0.05370580404996872, 0.021666498854756355, 0.9078704118728638, 0.016757238656282425]"
4319,1,"[0.9533434510231018, 0.04328743368387222, 0.0015926930354908109, 0.0017764352960512042]"
4320,3,"[0.0029333257116377354, 0.001479140599258244, 0.7238464951515198, 0.2717410624027252]"
4321,4,"[0.013209644705057144, 0.0018157023005187511, 0.19105321168899536, 0.7939214110374451]"
4322,3,"[0.011266845278441906, 0.04274366796016693, 0.9428398013114929, 0.0031496265437453985]"
4323,3,"[0.007080035749822855, 0.00155578029807657, 0.7546131014823914, 0.23675110936164856]"
4324,4,"[0.0007114792242646217, 0.00018275958427693695, 0.004536709748208523, 0.9945691823959351]"
4325,1,"[0.9846336245536804, 0.0005020019598305225, 0.0024344210978597403, 0.012429953552782536]"
4326,3,"[0.0858767181634903, 0.13023588061332703, 0.7825039029121399, 0.0013834451092407107]"
4327,3,"[0.013041687197983265, 0.005657591857016087, 0.8338031768798828, 0.1474975198507309]"
4328,3,"[0.17615962028503418, 0.004323114175349474, 0.478259414434433, 0.34125781059265137]"
4329,1,"[0.9499571323394775, 0.03552071005105972, 0.005111541133373976, 0.009410514496266842]"
4330,4,"[0.0034820656292140484, 0.0003325701109133661, 0.027490874752402306, 0.9686945676803589]"
4331,3,"[0.4087442457675934, 0.01892894320189953, 0.4707731008529663, 0.10155380517244339]"
4332,3,"[0.0013282479485496879, 0.0030392331536859274, 0.984079897403717, 0.011552654206752777]"
4333,4,"[0.0028282885905355215, 0.002976280404254794, 0.3357275128364563, 0.6584678888320923]"
4334,1,"[0.8383868336677551, 0.02425551787018776, 0.1360410898923874, 0.0013165614800527692]"
4335,1,"[0.8855844140052795, 0.10825726389884949, 0.0048449099995195866, 0.001313443179242313]"
4336,4,"[0.022952187806367874, 0.005683199968189001, 0.017377087846398354, 0.9539874196052551]"
4337,1,"[0.9284567832946777, 0.016357123851776123, 0.019290229305624962, 0.03589589148759842]"
4338,1,"[0.9936439990997314, 0.004401145502924919, 0.0013821669854223728, 0.0005726946401409805]"
4339,3,"[0.0022638635709881783, 0.005461142398416996, 0.9784573912620544, 0.0138175617903471]"
4340,3,"[0.0020473652984946966, 0.011682386510074139, 0.9824449419975281, 0.003825339488685131]"
4341,4,"[0.006695742718875408, 0.003813629737123847, 0.48901626467704773, 0.5004743933677673]"
4342,4,"[0.00496183754876256, 0.0010058404877781868, 0.018968474119901657, 0.9750638604164124]"
4343,3,"[0.0020351142156869173, 0.001011507585644722, 0.9246233105659485, 0.07233016937971115]"
4344,2,"[0.07092203199863434, 0.834522545337677, 0.09148499369621277, 0.003070396836847067]"
4345,1,"[0.9950160384178162, 0.0012886498589068651, 0.0027853786014020443, 0.0009100019233301282]"
4346,4,"[0.0025340458378195763, 0.0003090457757934928, 0.026808513328433037, 0.9703483581542969]"
4347,3,"[0.0016626771539449692, 0.0008952105999924242, 0.9854861497879028, 0.011955992318689823]"
4348,4,"[0.0010378268780186772, 0.0001993362238863483, 0.011952339671552181, 0.9868104457855225]"
4349,1,"[0.5312351584434509, 0.02655136026442051, 0.43965283036231995, 0.002560639986768365]"
4350,1,"[0.9657016396522522, 0.0012986267684027553, 0.026714125648140907, 0.006285636220127344]"
4351,3,"[0.07920106500387192, 0.009766890667378902, 0.4650830328464508, 0.445948988199234]"
4352,4,"[0.0008113577496260405, 0.00044491101289168, 0.00734119676053524, 0.9914024472236633]"
4353,4,"[0.1716470569372177, 0.05081074684858322, 0.2558209002017975, 0.5217213034629822]"
4354,4,"[0.29170626401901245, 0.02491830661892891, 0.29617705941200256, 0.38719841837882996]"
4355,4,"[0.17840060591697693, 0.020897800102829933, 0.2389206439256668, 0.5617809891700745]"
4356,1,"[0.9301438927650452, 0.0022864106576889753, 0.05409323051571846, 0.013476463034749031]"
4357,4,"[0.01396351307630539, 0.009931606240570545, 0.07622894644737244, 0.8998758792877197]"
4358,1,"[0.7607287764549255, 0.0051115453243255615, 0.20782820880413055, 0.02633148990571499]"
4359,3,"[0.09032324701547623, 0.39646366238594055, 0.45027050375938416, 0.06294254213571548]"
4360,4,"[0.03264026343822479, 0.0035069326404482126, 0.29547134041786194, 0.6683814525604248]"
4361,4,"[0.1855035275220871, 0.013270343653857708, 0.15599171817302704, 0.6452343463897705]"
4362,3,"[0.10165094584226608, 0.10850624740123749, 0.7160401344299316, 0.07380260527133942]"
4363,3,"[0.4639539122581482, 0.0379764549434185, 0.47816503047943115, 0.019904550164937973]"
4364,3,"[0.0023811478167772293, 0.009060821495950222, 0.9859241247177124, 0.0026339427568018436]"
4365,3,"[0.1950305551290512, 0.2645273804664612, 0.5330890417098999, 0.007353043649345636]"
4366,4,"[0.00131360930390656, 0.00020822600345127285, 0.006814402528107166, 0.9916638135910034]"
4367,4,"[0.03682996332645416, 0.005672592669725418, 0.037257783114910126, 0.9202396273612976]"
